▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社あすか自動車,326-0823,栃木県,足利市,朝倉町3-24-4,0284-72-8115,0284-72-8858,http://www.aska-ju.com/,自動車販売,
こどもクリニックしまむら,326-0822,栃木県,足利市,田中町908-4,0284-70-8117,N.A.,http://www.kodomo-clinic-shimamura.jp/,小児科系,
石川建設株式会社,326-0808,栃木県,足利市,本城3丁目2023-31,0284-21-8127,0284-21-6510,http://www.ishikawa-inc.co.jp/,建設業・工務店,
あさみ観光バス株式会社,326-0837,栃木県,足利市,西新井町3069-3,0284-72-8130,0284-72-8186,http://www.asami-kanko.com/,運送・貨物・倉庫,
岩瀬産業株式会社／足利機工営業所,326-0065,栃木県,足利市,西砂原後町1217,0284-41-8141,0284-42-7233,http://www.iwase-net.co.jp/,販売・卸（工作機械・一般機械器具）,
足利小山信用金庫／ローンプラザ足利,326-0842,栃木県,足利市,今福町341-11,0284-21-8142,0284-20-2306,http://www.ashikagaoyamashinkin.co.jp/,金融・郵貯・貸金,
ピジョン真中株式会社訪問介護足利事業所,326-0822,栃木県,足利市,田中町65-2,0284-22-8151,0284-22-8152,http://pigeonmanaka.jp/,介護・福祉,
イン東京足利店,326-0823,栃木県,足利市,朝倉町254-3,0284-64-8163,N.A.,http://apolo.co.jp/,美容院・理容店・毛髪業,
世界基督教統一神霊協会足利東教会,326-0822,栃木県,足利市,田中町938-13,0284-22-8165,0284-72-8912,http://uc-ashikagahigashi.org/,宗教,
金井染工株式会社,326-0842,栃木県,足利市,今福町18,0284-21-8167,0284-21-3825,http://www.kanaisenko.com/,製造・加工（衣料関連）,
とりせん／助戸店,326-0044,栃木県,足利市,助戸1丁目680,0284-42-8171,0284-42-8172,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
株式会社板通,N.A.,栃木県,足利市,旭町553番地,0284-41-8181,0284-41-1250,http://www.itatsu.co.jp/,製造・加工（化学・プラスチック）,
柔術・総合格闘技・萩原道場,326-0822,栃木県,足利市,田中町917-7,0284-73-8181,N.A.,http://www.kakutougi.biz/,武道・格闘技,
浅岡産婦人科,326-0052,栃木県,足利市,相生町387,0284-41-8188,0284-42-4230,http://www.asaokacl.jp/,産科・婦人科系,
大協建設株式会社,326-0026,栃木県,足利市,常盤町32,0284-41-8191,0284-41-4540,http://www.daikyo-k.jp/,建設業・工務店,
株式会社飯嶋商店,326-0813,栃木県,足利市,昌平町2364,0284-41-8195,0284-41-8196,http://www.misuzuame.com/,販売・卸（衣料関連）,
キュアーズ,326-0824,栃木県,足利市,八幡町3丁目10-11,0284-73-8200,0284-73-8200,http://www.jun-tops.com/,趣味,
医療法人きねぶちクリニック,326-0058,栃木県,足利市,元学町830-3,0284-42-8200,N.A.,http://www.kinebuchi-cl.com/,医院・診療所・療養所,
EcoShopエフティコミュニケーションズ,326-0813,栃木県,足利市,昌平町2364,0284-64-8201,0284-64-8202,http://www.ftcom.co.jp/,電話・通信,
ユニオン合成株式会社栃木工場,326-0003,栃木県,足利市,名草下町1丁目1-4,0284-22-8201,03-3968-1225,http://www.union-gosei.co.jp/,製造・加工（化学・プラスチック）,
足利市役所／足利まちなか遊学館,326-0814,栃木県,足利市,通1丁目2673-1,0284-41-8201,0284-41-8202,http://www.yu-gaku.com/,市区町村機関,
足利カルチャーセンター,326-0823,栃木県,足利市,朝倉町245-1,0284-71-8211,N.A.,http://www.culture.gr.jp/,趣味,
渡辺歯科クリニック,326-0051,栃木県,足利市,大橋町1丁目1825-10,0284-42-8211,N.A.,http://watanabe-8211.com/,歯科系,
株式会社タケマサ建設,326-0014,栃木県,足利市,鵤木町284,0284-41-8219,N.A.,http://www.takemasa-kensetsu.com/,総合・職別工事業,
日本テクノ株式会社,326-0822,栃木県,足利市,田中町798-1富澤第一ビル102号,0284-70-8228,0284-71-2131,http://www.n-techno.co.jp/,ビルメンテナンス,
歯科あべクリニック,326-0831,栃木県,足利市,堀込町2023-3,0284-64-8241,0284-64-8581,http://418dental-abe.com/,歯科系,
日清紡ポスタルケミカル株式会社北関東営業所,326-0025,栃木県,足利市,寿町14-1,0284-22-8241,03-3664-8033,http://www.postal.co.jp/,製造・加工（工作機械・一般機械器具）,
足利短期大学,326-0808,栃木県,足利市,本城3丁目2120,0284-21-8242,0284-21-1270,http://www.ashitan.jp/,小・中・高・大学等,
東建リフォーム,326-0823,栃木県,足利市,朝倉町3丁目23-1,0284-64-8244,0284-70-5733,http://www.tooken-r.com/,リフォーム,
ロージェ・オプティーク,326-0814,栃木県,足利市,通2丁目16-1,0284-21-8270,N.A.,http://loge1999.seesaa.net/,生活用品,
足利給食センター協同組合,326-0338,栃木県,足利市,福居町1770,0284-72-8271,N.A.,http://www.taikobashi.co.jp/,アウトソーシング,
マルニ額縁画材店,326-0034,栃木県,足利市,久松町69-1,0284-42-8311,0284-41-1074,http://www.art-maruni.com/,美術・工芸,
足利小山信用金庫／南支店,326-0824,栃木県,足利市,八幡町1丁目2-6,0284-72-8311,N.A.,http://www.ashikagaoyamashinkin.co.jp/,金融・郵貯・貸金,
関東建設工業株式会社足利支店,326-0026,栃木県,足利市,常盤町32,0284-41-8320,0276-31-2763,http://www.kanto-k.co.jp/,総合・職別工事業,
カメラのキタムラ／足利南店,326-0338,栃木県,足利市,福居町280-1,0284-73-8331,0284-73-8332,http://blog.kitamura.jp/,生活用品,
BARえきせんとりっく,326-0823,栃木県,足利市,朝倉町3丁目9-24,0284-73-8333,N.A.,http://www.bar-eccentric.jp/,飲み屋,
ホテルルートイン／第2足利,326-0831,栃木県,足利市,堀込町2460,0284-70-8400,0284-73-7011,http://www.route-inn.co.jp/,ホテル・ペンション,
亀工房,326-0004,栃木県,足利市,樺崎町217-1,0284-42-8414,0284-22-8060,http://www.kame-kobo.jp/,リフォーム,
はじか外科内科,326-0143,栃木県,足利市,葉鹿町1丁目16-2,0284-64-8437,0284-64-8439,http://www.tochigi-med.or.jp/,外科系,
サンハナ,326-0822,栃木県,足利市,田中町901-1,0284-71-8460,N.A.,http://www.sanhana.co.jp/,中古車・買取,
マツシマ,326-0822,栃木県,足利市,田中町32-8,0284-72-8464,0284-72-8465,http://www.m-and-h-bulb.co.jp/,生活用品,
むらかみ歯科・矯正歯科,326-0338,栃木県,足利市,福居町849-1,0284-64-8471,N.A.,http://www.happysmile-mdc.com/,歯科系,
フロンティアハウスサービス株式会社,326-0823,栃木県,足利市,朝倉町3丁目9-15,0284-72-8475,0284-22-8719,http://www.f-h-s.jp/,不動産,
株式会社トーカイ,326-0338,栃木県,足利市,福居町348-4,0284-70-8480,0284-70-8481,http://www.tookai.net/,建設業・工務店,
株式会社新道建設,326-0053,栃木県,足利市,伊勢町4-17-10,0284-41-8494,0284-42-7478,http://first-season.jp/,総合・職別工事業,
江原会計事務所,326-0823,栃木県,足利市,朝倉町2丁目1-7,0284-71-8500,0284-73-1031,http://www.eharakaikei.com/,士業・コンサルタント,
セブンイレブン／足利八幡町店,326-0824,栃木県,足利市,八幡町2丁目18-3,0284-72-8503,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
さくら幼稚園,326-0337,栃木県,足利市,島田町105-1,0284-72-8509,028-622-2816,http://youchien.or.jp/,幼稚園・保育施設,
足利市／市民プラザ,326-0823,栃木県,足利市,朝倉町264,0284-72-8511,0284-72-7278,http://shimin-plaza.ashikaga-mbs.or.jp/,映画・劇場・会館,
足利短期大学／入試事務室,326-0808,栃木県,足利市,本城3丁目2120,0284-64-8511,0284-21-1270,http://www.ashitan.jp/,小・中・高・大学等,
株式会社カワチ薬品／足利南店,326-0338,栃木県,足利市,福居町1555-1,0284-72-8538,0284-40-3386,http://www.cawachi.co.jp/,薬,
日本料理文楽,326-0056,栃木県,足利市,大町432,0284-41-8540,N.A.,http://bunraku.me/,和食,
山梅造園土木株式会社,326-0338,栃木県,足利市,福居町1652-2,0284-72-8555,0284-72-8555,http://www.yamaume.co.jp/,建設業・工務店,
ピーシーデポ足利店,326-0831,栃木県,足利市,堀込町249-1-A,0284-70-8588,0284-70-8615,http://www.pcdepot.co.jp/,電話・通信,
株式会社創建興業,326-0006,栃木県,足利市,利保町2-19-1,0284-41-8594,N.A.,http://www.soken-sss.co.jp/,総合・職別工事業,
マツモトキヨシドラッグストア／足利大前店,326-0845,栃木県,足利市,大前町665-1,0284-62-8605,0284-62-8605,https://www.matsukiyo.co.jp/store/online,薬,
あしかが皮膚科クリニック,326-0065,栃木県,足利市,西砂原後町1180-3,0284-64-8612,N.A.,http://www.ashikaga-skinclinic.com/,皮膚科・アレルギー科,
佐田建設株式会社,326-0822,栃木県,足利市,田中町940-6,0284-72-8620,N.A.,http://www.satakensetsu.co.jp/,建設業・工務店,
サークルサークルSAKURA足利店,326-0025,栃木県,足利市,寿町14-2,0284-43-8646,N.A.,http://www.circle2.jp/,美容院・理容店・毛髪業,
株式会社清水化成,326-0021,栃木県,足利市,山川町90-5,0284-41-8662,0284-41-7366,http://www.shimizukasei.co.jp/,製造・加工（化学・プラスチック）,
イエローハット足利店,326-0824,栃木県,足利市,八幡町2丁目4-16,0284-71-8670,0284-72-1064,http://www.yellowhat.jp/,車検・整備・修理,
株式会社グンエイ,326-0822,栃木県,足利市,田中町932-7,0284-64-8671,0284-64-8672,http://www.gunei-web.co.jp/,リフォーム,
魚喜,326-0814,栃木県,足利市,通4丁目3514,0284-21-8674,0466-45-3348,http://www.uoki.co.jp/,食料品,
フジテレホン株式会社,326-0837,栃木県,足利市,西新井町3082-11,0284-64-8700,N.A.,http://www.fujitelephone.co.jp/index1.html,製造・加工（電子・精密機械器具）,
小林マシナリー株式会社,326-0327,栃木県,足利市,羽刈町556,0284-72-8711,0284-72-8710,http://www.yhmc.co.jp/,製造・加工（輸送機械器具）,
アポロ薬局,326-0836,栃木県,足利市,南大町453,0284-73-8713,0284-73-8714,http://www.m-medical.co.jp/,薬,
株式会社渡辺製作所,326-0846,栃木県,足利市,山下町1193,0284-62-8722,0284-62-2508,http://www.wat-prod.com/,製造・加工（鉄鋼製品）,
おりひめプラザ,326-0814,栃木県,足利市,通3丁目2589-102,0284-64-8725,0284-55-1936,http://www.areu.jp/,市区町村機関,
アップルハウス,326-0808,栃木県,足利市,本城2丁目1913-13,0284-41-8739,0284-41-5880,http://www.apple-house.com/,ガーデニング,
アンタレススイミングスクール,326-0822,栃木県,足利市,田中町902-5,0284-73-8739,N.A.,http://www.club-antares.net/,スポーツ,
アンタレススポーツクラブ,326-0822,栃木県,足利市,田中町906-13,0284-72-8739,N.A.,http://www.club-antares.net/,スポーツ,
日本遮熱株式会社,326-0822,栃木県,足利市,田中町798-1-103,0284-22-8740,0284-22-8741,http://topheat.jp/,リフォーム,
株式会社足利技研,326-0322,栃木県,足利市,野田町1308,0284-43-8741,0284-71-4711,http://www.ashigi.co.jp/,製造・加工（電子・精密機械器具）,
貴盛,326-0822,栃木県,足利市,田中町934-13,0284-22-8760,090-4053-2390,http://www.kaisen-yoshimori.com/,レストラン,
株式会社一条工務店／足利展示場,326-0335,栃木県,足利市,上渋垂町曽利町905-1,0284-73-8761,0284-73-8772,http://www.ichijo.co.jp/,不動産,
社会福祉法人渡良瀬会,326-0143,栃木県,足利市,葉鹿町2245,0284-62-8770,0284-62-0527,https://www.watarase-kai.jp/top_page/index,介護・福祉,
株式会社ユーユーワールド,326-0324,栃木県,足利市,久保田町896,0284-71-8777,0284-71-8888,http://yuuyuuworld.com/,その他サービス,
ティアラ・マリアージュ,326-0814,栃木県,足利市,通3丁目2589-314,0284-64-8789,0284-64-8789,http://tiara2.grupo.jp/,相談・調査,
ハートランド・データ株式会社,326-0338,栃木県,足利市,福居町361,0284-22-8791,0284-22-8792,http://hldc.co.jp/,ソフトウェア,
足利興業株式会社,326-0054,栃木県,足利市,伊勢南町6-8,0284-64-8801,N.A.,http://ashiko.co.jp/,証券・保険・商品先物,
アピタ足利店,326-0823,栃木県,足利市,朝倉町245-1,0284-72-8811,0284-72-7900,http://www.uny.co.jp/,コンビニ・スーパー・デパート,
株式会社三要商店,326-0027,栃木県,足利市,宮北町8-27,0284-42-8816,0284-43-0437,http://odori-senka.com/,製造・加工（衣料関連）,
ケイアイスター不動産株式会社足利店,326-0823,栃木県,足利市,朝倉町2丁目1-2,0284-73-8828,0495-25-7272,http://www.ki-group.co.jp/,不動産,
株式会社フケタ設計足利事務所,326-0331,栃木県,足利市,福富町1101,0284-71-8828,0284-71-8814,http://www.fuketa.com/,リフォーム,
海鮮居酒屋どんさん亭／足利南店,326-0831,栃木県,足利市,堀込町2466-1,0284-72-8840,N.A.,http://www.sunfood-don.com/,飲み屋,
かなえ歯科クリニック,326-0051,栃木県,足利市,大橋町1丁目1828-10,0284-64-8841,N.A.,http://kanae-dc.com/,歯科系,
織姫新聞社,326-0808,栃木県,足利市,本城3丁目2023,0284-21-8843,0284-21-3189,http://www.watv.ne.jp/,映画・放送・新聞,
大麦工房ロア工場直売店,326-0005,栃木県,足利市,大月町3-1,0284-64-8847,0284-64-8848,https://oomugi.co.jp/,お菓子・スイーツ,
レボルト（合同会社）,326-0014,栃木県,足利市,鵤木町24-7,0284-43-8848,0284-22-4961,http://www.revolto.jp/,家電,
株式会社スタイリッシュハウス,326-0143,栃木県,足利市,葉鹿町2-30-16,0284-22-8855,0284-62-9898,http://www.stylish-house.com/,建設業・工務店,
スナック舞,326-0822,栃木県,足利市,田中町618,0284-71-8857,N.A.,http://mai.chiharuya.com/,飲み屋,
デイサービスわかくさ,326-0024,栃木県,足利市,若草町8-50,0284-64-8858,N.A.,http://hamayacare.blog.fc2.com/,介護・福祉,
FBインシュアランス（合同会社）,326-0843,栃木県,足利市,五十部町441-2,0284-64-8867,0284-64-8867,http://www.hokenyasan-ashikaga.com/,証券・保険・商品先物,
サンテ薬局,326-0826,栃木県,足利市,借宿町609-3,0284-43-8905,0284-43-8906,http://www.m-medical.co.jp/,薬,
成設計事務所,326-0338,栃木県,足利市,福居町1077-7,0284-72-8905,0284-71-2180,http://www.watv.ne.jp/,リフォーム,
カクイチショールーム足利店,326-0338,栃木県,足利市,福居町8-1,0284-22-8908,N.A.,http://www.kakuichi-house.jp/,エクステリア,
岩野金型株式会社,326-0022,栃木県,足利市,常見町1-11-12,0284-42-8911,0284-42-9928,http://iwanokanagata.net/,製造・加工（金属製品）,
イマジン&クリエイト,326-0824,栃木県,足利市,八幡町1丁目21-4,0284-64-8919,0284-64-8919,http://imacre.jp/,美容院・理容店・毛髪業,
足利野球協会,326-0065,栃木県,足利市,西砂原後町1193,0284-41-8933,0284-20-2214,http://www.all-ashikaga.com/,組合・団体,
ヤクルト／両毛ヤクルト販売,326-0033,栃木県,足利市,花園町25,0284-42-8960,0284-41-5489,http://www.ryomoyakult.co.jp/,食料品,
ジュリア,326-0338,栃木県,足利市,福居町457-1,0284-64-8964,0284-64-8974,http://www.hotel-jullia.com/,モーテル・ラブホテル,
光明寺,326-0061,栃木県,足利市,田島町1717,0284-41-8986,0284-441-8986,http://www.botandera.com/,宗教,
株式会社サイトハウス足利,326-0056,栃木県,足利市,大町643ブルーフォレスト足利,0284-42-9001,0284-42-9002,http://www.sitehouse-ashikaga.jp/,リフォーム,
山崎建設,326-0003,栃木県,足利市,名草下町188,0284-41-9006,0284-41-9062,http://www9.plala.or.jp/,総合・職別工事業,
おおば動物病院,326-0143,栃木県,足利市,葉鹿町1丁目19-8,0284-64-9009,N.A.,http://www16.plala.or.jp/,動物病院・獣医師,
米山化学工業株式会社／足利工場,326-0322,栃木県,足利市,野田町1801-1,0284-71-9011,0284-71-9013,http://yoneyama-chem.co.jp/,製造・加工（化学・プラスチック）,
足利市立／愛宕台中学校,326-0325,栃木県,足利市,高松町433,0284-71-9029,0284-71-9194,http://atagodai.ashi-s.ed.jp/,小・中・高・大学等,
足利市立／久野小学校,326-0324,栃木県,足利市,久保田町216,0284-71-9032,0284-71-9077,http://kuno.ashi-s.ed.jp/,小・中・高・大学等,
公文式／小俣教室,326-0143,栃木県,足利市,葉鹿町1406-8,0284-62-9038,N.A.,http://www.kumon.ne.jp/,塾・予備校,
郵便局株式会社,326-0324,栃木県,足利市,久保田町223,0284-71-9039,N.A.,http://map.japanpost.jp/,その他サービス,
山田繊維株式会社,326-0323,栃木県,足利市,瑞穂野町1378-1,0284-71-9103,0284-71-9540,http://www.yamadafiber.jp/,製造・加工（衣料関連）,
アキレス株式会社,326-8511,栃木県,足利市,借宿町668,0284-73-9112,0284-73-9830,http://www.achilles.jp/,製造・加工（化学・プラスチック）,
寿徳寺,326-0322,栃木県,足利市,野田町1463,0284-71-9130,0284-71-6183,http://www.jyutokuji.or.jp/,宗教,
関東アキレスエアロン株式会社,326-0826,栃木県,足利市,借宿町668,0284-73-9131,03-5338-8111,http://www.achilles.jp/,製造・加工（生活雑貨・日用品）,
