▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
カラオケプラザ遊楽館／御成店,264-0007,千葉県,千葉市若葉区,小倉町1808-4,043-234-8632,04-7093-2312,http://www.dfs.co.jp/,プレイスポット,
センチュリーホーム千葉店,N.A.,千葉県,千葉市若葉区,東寺山町882-1,043-207-8633,N.A.,http://www.centuryhome.co.jp/,総合・職別工事業,
児童家庭支援センター・旭ヶ丘,N.A.,千葉県,千葉市若葉区,都賀1丁目1-2,043-214-8633,043-232-1477,http://www.asahigaoka-cwa.com/,介護・福祉,
まつざきカイロプラティック,264-0001,千葉県,千葉市若葉区,金親町108-7,043-309-8654,N.A.,http://www7.plala.or.jp/,整体等各種療術,
株式会社マスコットチェーン／大宮台店,N.A.,千葉県,千葉市若葉区,大宮台2丁目1-3,043-262-8657,043-232-3321,http://e-mascot.com/,洋服,
株式会社メノガイア,N.A.,千葉県,千葉市若葉区,貝塚2丁目3番15号,043-233-8659,N.A.,http://www.menogaia.co.jp/,建設業・工務店,
マクドナルド／51号若松町店,264-0021,千葉県,千葉市若葉区,若松町2125-1,043-233-8671,043-212-8407,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社キーペックス&FRASL,N.A.,千葉県,千葉市若葉区,西都賀1-20-1,043-206-8686,043-206-8687,http://www.keepex.co.jp/,引越,
ラ・クッチーナ・ハナ,264-0021,千葉県,千葉市若葉区,若松町1-1,043-214-8700,043-214-8700,http://www.cuchina-hana.com/,イタリアン・フレンチ,
華のスタジオ・パークウェスト,N.A.,千葉県,千葉市若葉区,西都賀3丁目25-7,043-287-8701,N.A.,http://www.hanapark.jp/,ガーデニング,
株式会社京葉スタッフサービス,N.A.,千葉県,千葉市若葉区,都賀3丁目24-1-306,043-234-8701,N.A.,http://www.keiyou-staff.com/,求人,
株式会社斎藤英次商店,264-0031,千葉県,千葉市若葉区,愛生町23,043-255-8704,043-255-4420,http://www.saito-eiji.co.jp/,製造・加工（建築資材）,
早野商事株式会社,N.A.,千葉県,千葉市若葉区,小倉町1751-30,043-214-8711,N.A.,http://www.hana-group.co.jp/,レストラン,
かつ波奈小倉台店,N.A.,千葉県,千葉市若葉区,小倉町882-2,043-214-8741,N.A.,http://www.katsuhana.com/,肉料理,
株式会社とんでん,264-0021,千葉県,千葉市若葉区,若松町2128-1,043-234-8751,N.A.,http://www.tonden.co.jp/,レストラン,
スクールIEみつわ台校,N.A.,千葉県,千葉市若葉区,みつわ台2丁目4-20-103,043-441-8758,043-441-8748,http://www.schoolie-net.jp/,塾・予備校,
株式会社大京フードサービス,N.A.,千葉県,千葉市若葉区,小倉町1808-4,043-234-8777,N.A.,http://www.dfs.co.jp/,レストラン,
ひよりの里,264-0007,千葉県,千葉市若葉区,小倉町875-9,043-234-8778,043-234-8780,http://www.sakuraran.co.jp/,介護・福祉,
株式会社ゆま空間設計,N.A.,千葉県,千葉市若葉区,みつわ台5-4-14,043-253-8801,043-253-8806,http://www.yumaku-kan.co.jp/,リフォーム,
株式会社アイケイホームズ,N.A.,千葉県,千葉市若葉区,大宮台7-5-7,043-265-8810,043-264-4410,http://ik-homes.com/,総合・職別工事業,
日本スピードショア株式会社,264-0031,千葉県,千葉市若葉区,愛生町60-6,043-254-8811,0743-78-8738,http://speedshore.co.jp/,製造・加工（工作機械・一般機械器具）,
ユニソル,N.A.,千葉県,千葉市若葉区,都賀3丁目19-1-108,043-309-8814,043-309-8824,http://www.unisol-fan.jp/,製造・加工（電気機械器具）,
有限会社第一清掃センター,N.A.,千葉県,千葉市若葉区,大井戸町416-2,043-239-8820,043-239-8821,http://daiichiseisou.jimdo.com/,住まいのクリーニング,
株式会社レオパレス21シルバー事業部あずみ苑若葉,264-0034,千葉県,千葉市若葉区,原町926-3,043-207-8821,043-207-8825,http://www.azumien.jp/,介護・福祉,
株式会社千葉建設工業,N.A.,千葉県,千葉市若葉区,小倉町1267-2,043-231-8823,043-233-4277,http://www.chibakensetsu.net/,リフォーム,
セブンイレブン／都賀店,264-0025,千葉県,千葉市若葉区,都賀5丁目20-1,043-231-8825,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社スタイル・レゴ,N.A.,千葉県,千葉市若葉区,都賀4丁目8-21,043-214-8825,043-214-8826,http://style-lego.tenant-shop.com/,不動産・賃貸,
郵便局株式会社,N.A.,千葉県,千葉市若葉区,西都賀1-14-9,043-251-8831,043-284-4603,http://map.japanpost.jp/,その他サービス,
ポプラ千葉谷当町店,265-0072,千葉県,千葉市若葉区,谷当町1104-5,043-239-8833,N.A.,http://www.poplar-cvs.co.jp/,コンビニ・スーパー・デパート,
トレジャーファクトリー／千葉みつわ台店,N.A.,千葉県,千葉市若葉区,みつわ台2丁目5-5,043-290-8855,03-3880-8824,http://www.treasure-f.com/,アウトドア,
AutoFriendsK’s,264-0028,千葉県,千葉市若葉区,桜木1丁目3-7,043-234-8856,043-234-8856,http://www.af-k.com/,車検・整備・修理,
かそり動物病院,N.A.,千葉県,千葉市若葉区,加曽利町1061-11,043-234-8857,043-234-8857,http://www.kasori-vet.com/,動物病院・獣医師,
株式会社セキモト,N.A.,千葉県,千葉市若葉区,若松台1-1-23,043-234-8860,043-234-0826,http://www.sekimoto-sk.jp/,リフォーム,
ケーキハウスチューリップ／小倉台店,264-0006,千葉県,千葉市若葉区,小倉台3丁目2-7,043-233-8865,043-233-8865,http://www.cake-tulip.com/,お菓子・スイーツ,
株式会社共同土木,N.A.,千葉県,千葉市若葉区,野呂町1662-1,043-228-8877,043-228-1153,http://www.kyodohdoboku.co.jp/,廃棄物処理,
ミニストップ／千葉加曽利店,N.A.,千葉県,千葉市若葉区,加曽利町1681,043-232-8878,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
株式会社アビリティーホーム,264-0026,千葉県,千葉市若葉区,西都賀2-7-17,043-207-8880,043-207-8881,http://www.ability-home.jp/,建設業・工務店,
株式会社山盛,N.A.,千葉県,千葉市若葉区,加曽利町1603-7,043-214-8880,043-214-9222,http://www.yamamori-inc.co.jp/,総合・職別工事業,
リヨンSUDA横浜館,N.A.,千葉県,千葉市若葉区,千城台北1丁目27-2,043-237-8900,043-237-8900,http://www.suda-f.com/,食料品,
株式会社ハヤミサプライ,264-0026,千葉県,千葉市若葉区,西都賀3丁目3-17,043-252-8901,N.A.,http://www.hayami-s.co.jp/,アウトソーシング,
みつわ台動物病院,N.A.,千葉県,千葉市若葉区,みつわ台5丁目38-2-101,043-253-8911,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社アクティオ,265-0061,千葉県,千葉市若葉区,高根町348,043-228-8960,043-228-5700,http://www.aktio.co.jp/,リース・レンタル,
株式会社シェ・ケン,N.A.,千葉県,千葉市若葉区,若松町2133-2,043-232-8986,N.A.,http://www.chezken.co.jp/,食料品,
学校法人植草学園,264-0007,千葉県,千葉市若葉区,小倉町1639-3,043-233-9031,043-233-9088,http://www.uekusa.ac.jp/,小・中・高・大学等,
とよんちのたまご,N.A.,千葉県,千葉市若葉区,西都賀1丁目15-4,043-239-9041,0479-62-8331,http://www.toyo-tama.net/,食料品,
株式会社ティイーシイ,N.A.,千葉県,千葉市若葉区,若松町2173-45,043-232-9063,043-232-9263,http://www.tec-corporation.jp/,設備工事業,
有限会社神長工業,264-0028,千葉県,千葉市若葉区,桜木5-9-21,043-306-9108,043-234-2864,http://www.kaminaga.info/,設備工事業,
株式会社エース電研,N.A.,千葉県,千葉市若葉区,貝塚2丁目3番16号,043-232-9181,N.A.,http://www.ace-denken.com/,製造・加工（工作機械・一般機械器具）,
カトリック／都賀集会所,N.A.,千葉県,千葉市若葉区,若松町424,043-234-9183,N.A.,http://www.chibaderacatholic.jp/,宗教,
株式会社ウッドストック,264-0031,千葉県,千葉市若葉区,愛生町84番地,043-254-9200,043-254-8501,http://www.woodstock.co.jp/,本,
株式会社日栄東海,N.A.,千葉県,千葉市若葉区,西都賀2丁目7番9号,043-284-9211,043-284-9233,http://www.kk-nichieitokai.jp/,製造・加工（医療・薬関連）,
株式会社ヤオコー,264-0032,千葉県,千葉市若葉区,みつわ台2-12-6,043-256-9250,N.A.,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
千葉市立／養護学校,N.A.,千葉県,千葉市若葉区,大宮町1066-1,043-265-9293,043-268-4854,http://www.cabinet-cbc.ed.jp/,特殊教育諸学校,
ビッグ・エー／千葉都賀店,264-0025,千葉県,千葉市若葉区,都賀3丁目6-13,043-234-9301,0476-35-6889,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
千葉市立／千城台南小学校,N.A.,千葉県,千葉市若葉区,千城台南1丁目19-1,043-237-9393,N.A.,http://www.cabinet-cbc.ed.jp/,小・中・高・大学等,
プチ・モード,N.A.,千葉県,千葉市若葉区,高品町1586-13-A-102,043-232-9400,N.A.,http://ptmood.web.fc2.com/,美容院・理容店・毛髪業,
株式会社馬場運送,264-0031,千葉県,千葉市若葉区,愛生町63-6,043-251-9527,043-255-4997,http://babatransport.jimdo.com/,運送・貨物・倉庫,
サクセス,N.A.,千葉県,千葉市若葉区,西都賀3丁目1-11,043-251-9565,N.A.,https://www.kao.com/jp/index.html,美容院・理容店・毛髪業,
株式会社千葉エレク,N.A.,千葉県,千葉市若葉区,千城台東2-39-1ダイアパレス千城台?910,043-268-9588,043-265-4760,http://chiba-elec.jp/,電話・通信,
ひまわりとそら訪問介護ステーション,264-0029,千葉県,千葉市若葉区,桜木北1丁目3-18,043-233-9601,043-233-9601,http://himawari-to-sora.com/,介護・福祉,
大興住建株式会社,N.A.,千葉県,千葉市若葉区,都賀3-15-6,043-232-9622,043-232-8624,http://www.daikojuken.co.jp/,ビルメンテナンス,
株式会社クロテック,N.A.,千葉県,千葉市若葉区,都賀3-22-9ヴィラグレイス201,043-214-9630,043-214-9631,http://www.kurotec.co.jp/,運送・貨物・倉庫,
つばめ耳鼻咽喉科,264-0025,千葉県,千葉市若葉区,都賀3丁目24-1,043-233-9674,043-233-9656,http://tsubameent.com/,耳鼻咽喉科,
郵便局株式会社,N.A.,千葉県,千葉市若葉区,桜木1-31-2,043-231-9720,043-233-8020,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,264-0006,千葉県,千葉市若葉区,小倉台4-18-6,043-231-9721,043-233-8018,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,千葉市若葉区,加曽利町1806-4,043-231-9723,043-233-8031,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,千葉市若葉区,都賀3-10-3,043-231-9726,043-233-8035,http://map.japanpost.jp/,その他サービス,
新日本ワックス株式会社,N.A.,千葉県,千葉市若葉区,高品町1599-11,043-233-9777,N.A.,http://www.picaricowax.com/,製造・加工（化学・プラスチック）,
株式会社アップウェル,N.A.,千葉県,千葉市若葉区,若松町942-1,043-309-9799,043-309-9400,http://upwell-co.com/,リフォーム,
協和企業株式会社,N.A.,千葉県,千葉市若葉区,若松町531-544,043-287-9848,043-287-9748,http://www.kyowakigyo.com/,建設業・工務店,
ブライダルオフィスサラジェ,264-0006,千葉県,千葉市若葉区,小倉台4丁目20-1,043-232-9908,N.A.,http://www.salajet.com/,結婚・宴会,
フロンティア外語学院／都賀校,N.A.,千葉県,千葉市若葉区,西都賀3丁目9-1,043-255-9936,N.A.,http://www.frontier-tsuga.jp/,語学,
グッデイ（Goodday合同会社）,264-0004,千葉県,千葉市若葉区,千城台西2丁目2-3,043-376-9946,043-377-8073,https://www.facebook.com/?_fb_noscript=1,商社・貿易,
カッパ寿司千葉東寺山店,N.A.,千葉県,千葉市若葉区,東寺山町809-1,043-207-9950,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
有限会社三和産業,N.A.,千葉県,千葉市若葉区,貝塚2丁目15-9,043-231-9971,043-231-9981,http://chiba-sanwa.co.jp/,住まいのクリーニング,
原田歯科クリニック,264-0028,千葉県,千葉市若葉区,桜木2-16-24,043-232-9988,N.A.,http://www.harada-clinic.com/,医院・診療所・療養所,
千都商事株式会社,N.A.,千葉県,千葉市若葉区,高品町1599-11,043-234-9988,043-234-9989,http://www.picaricowax.com/,総合・職別工事業,
