▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
大島病院,372-0006,群馬県,伊勢崎市,太田町508-1,0270-25-2428,0270-21-8298,http://www.oosima-hosp.jp/,内科系,
浜焼太郎・伊勢崎店,372-0021,群馬県,伊勢崎市,上諏訪町1226-1,0270-75-2439,N.A.,http://www.hamayaki.jp/,飲み屋,
羽黒保育園,372-0842,群馬県,伊勢崎市,馬見塚町230-1,0270-32-2440,0270-32-6360,http://haguroworld.com/,幼稚園・保育施設,
株式会社坪野谷紙業,379-2235,群馬県,伊勢崎市,三室町6203番地1号,0270-20-2440,0270-20-2441,http://www.tsubonoya-group.co.jp/,その他サービス,
国際十王タクシー／伊勢崎営業所,372-0057,群馬県,伊勢崎市,末広町173-2,0270-25-2460,N.A.,http://www.juo.co.jp/,タクシー,
いなにわ動物クリニック,379-2212,群馬県,伊勢崎市,堀下町1054,0270-63-2465,N.A.,http://www.inaniwa-ac.jp/,動物病院・獣医師,
都市開発建設株式会社,372-0012,群馬県,伊勢崎市,豊城町2064-1,0270-26-2505,0270-23-8813,http://udc-web.jp/,総合・職別工事業,
みつわ運輸株式会社,379-2204,群馬県,伊勢崎市,西久保町3丁目622-5,0270-75-2511,0270-75-2512,http://www.mitsuwa-unyu.co.jp/,運送・貨物・倉庫,
株式会社新井商運本社,372-0022,群馬県,伊勢崎市,日乃出町700-1,0270-22-2511,0276-31-6426,http://www.alpha-arainet.biz/,運送・貨物・倉庫,
リラックススマーク伊勢崎店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-20-2518,03-5829-4170,http://www.relax.ne.jp/,整体等各種療術,
グラスメイツ伊勢崎,379-2224,群馬県,伊勢崎市,西小保方町368,0270-20-2522,0270-20-2522,http://www.glass-mates.co.jp/,生活用品,
ひかりクリニック,379-2201,群馬県,伊勢崎市,間野谷町1114,0270-20-2525,0270-63-8760,http://www15.wind.ne.jp/,内科系,
株式会社ブロード伊勢崎支店,372-0022,群馬県,伊勢崎市,日乃出町424,0270-25-2526,0270-25-2526,http://www.k-broad.co.jp/,車検・整備・修理,
株式会社ホンダカーズ群馬中央,N.A.,群馬県,伊勢崎市,連取町3312-6,0270-23-2526,N.A.,http://www.hondacars-gunmachuo.co.jp/,製造・加工（輸送機械器具）,
株式会社サンライズ,372-0032,群馬県,伊勢崎市,北千木町853-1,0270-26-2531,N.A.,http://www.sunrise-inc.co.jp/,製造・加工（金属製品）,
株式会社東新商会両毛支店,370-0102,群馬県,伊勢崎市,境上渕名1094-3,0270-76-2531,0270-76-4423,http://www.toshin-net.jp/,販売・卸（工作機械・一般機械器具）,
株式会社カンテク,379-2215,群馬県,伊勢崎市,赤堀今井町2丁目763-4,0270-75-2533,0270-75-2532,http://www.kantec-ktc.com/,製造・加工（その他）,
ディアローグ,372-0033,群馬県,伊勢崎市,南千木町2369-1,0270-26-2534,N.A.,http://www.dearlogue.com/,美容院・理容店・毛髪業,
有限会社アピス,370-0103,群馬県,伊勢崎市,境下渕名2554-4,0270-76-2549,0270-76-2549,http://www8.wind.ne.jp/,製造・加工（工作機械・一般機械器具）,
伊勢崎市清掃株式会社,372-0036,群馬県,伊勢崎市,茂呂南町5099,0270-32-2552,0270-32-5924,http://www.city.isesaki.lg.jp/,バス・トイレ・キッチン,
ミニストップ伊勢崎境上渕名店,370-0102,群馬県,伊勢崎市,境上渕名1359-15,0270-76-2553,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
ミスタードーナツ／伊勢崎宮子店,372-0801,群馬県,伊勢崎市,宮子町289-1,0270-21-2555,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
ヨシダ産業株式会社,372-0022,群馬県,伊勢崎市,日乃出町593-3,0270-24-2555,0270-24-4111,http://www.yoshida-sangiyo.co.jp/,販売・卸（建設資材）,
有限会社群馬アズ・エージェンシー,372-0048,群馬県,伊勢崎市,大手町22-102,0270-23-2555,0270-23-8058,http://www.gaz-a.co.jp/,広告・マーケティング,
日本美装株式会社,372-0842,群馬県,伊勢崎市,馬見塚町3280-6,0270-31-2561,0270-31-2504,http://www.nihonbisoh.co.jp/,アウトソーシング,
伊藤登記測量事務所,372-0025,群馬県,伊勢崎市,東本町96-21,0270-23-2563,0270-23-2940,http://ito-sokuryo.com/,相談・調査,
株式会社三波メタルワークス,372-0001,群馬県,伊勢崎市,波志江町4728-1,0270-26-2566,0270-26-2567,http://www.minamimw.com/,製造・加工（輸送機械器具）,
公文式剛志教室,370-0126,群馬県,伊勢崎市,境下武士989-2,0270-74-2566,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社石川製作所,379-2235,群馬県,伊勢崎市,三室町4056,0270-62-2570,076-277-2772,http://www.ishiss.co.jp/,総合・職別工事業,
群馬伊勢崎商工会,379-2231,群馬県,伊勢崎市,東町2668-1,0270-62-2580,0270-20-2105,http://www.g-is.or.jp/,組合・団体,
有限会社福島製作所,372-0834,群馬県,伊勢崎市,堀口町97-1,0270-32-2580,N.A.,http://www7.plala.or.jp/,製造・加工（金属製品）,
JA佐波伊勢崎／南支店,372-0832,群馬県,伊勢崎市,除ケ町313-6,0270-32-2582,0270-23-8611,http://www.ja-sawa.or.jp/,組合・団体,
ケンタッキーフライドチキンSMARK店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-20-2600,0270-20-2600,https://www.kfc.co.jp/top.html,ファーストフード,
群馬県庁／その他機関／群馬県知的障害者スポーツ協会,379-2214,群馬県,伊勢崎市,下触町238-3,0270-63-2600,0270-63-2600,http://www.pref.gunma.jp/,都道府県機関,
株式会社マルエイ,379-2203,群馬県,伊勢崎市,曲沢町383-1,0270-63-2602,0270-63-2603,http://www.maruei-gas.co.jp/,製造・加工（金属製品）,
有限会社トピイ工業,379-2215,群馬県,伊勢崎市,赤堀今井町1丁目110-5,0270-20-2605,N.A.,http://www.topii.co.jp/,製造・加工（化学・プラスチック）,
サイトー機械金属株式会社,372-0045,群馬県,伊勢崎市,上泉町100-1,0270-22-2611,0270-22-2614,http://saito-ms-metal.com/,販売・卸（工作機械・一般機械器具）,
株式会社アカギ群馬営業所,379-2235,群馬県,伊勢崎市,三室町5941,0270-20-2611,0270-20-2614,http://www.akagi-nt.co.jp/,製造・加工（建築資材）,
株式会社ジャパンビバレッジホールディングス,N.A.,群馬県,伊勢崎市,八寸町5380-1,0270-62-2611,0270-62-2399,http://www.jbinc.co.jp/,食料品,
有料老人ホームえがおの家,379-2222,群馬県,伊勢崎市,田部井町3丁目172-1,0270-75-2611,0270-30-7273,http://harmony-i.co.jp/,介護・福祉,
有限会社あっぷ,372-0801,群馬県,伊勢崎市,宮子町3417-8,0270-22-2612,0270-22-2613,http://www.aup-isesaki.jp/,不動産,
前橋やすらぎの湯,379-2214,群馬県,伊勢崎市,下触町659-5,0270-20-2617,0270-20-2621,http://www.sano-golfclub.co.jp/,観光・温泉・銭湯,
伊勢崎市／第三保育所,372-0014,群馬県,伊勢崎市,昭和町3862,0270-25-2627,0270-25-2627,http://www.city.isesaki.lg.jp/,幼稚園・保育施設,
群馬中央バス株式会社伊勢崎営業所,372-0055,群馬県,伊勢崎市,曲輪町5-1,0270-25-2628,0270-25-2620,http://www.gunmachuobus.co.jp/,交通機関,
サンデンファシリティ株式会社,372-0052,群馬県,伊勢崎市,寿町20,0270-21-2630,0270-21-2631,http://www.sandenfacility.com/,アウトソーシング,
株式会社内山労務管理事務所,372-0014,群馬県,伊勢崎市,昭和町4065,0270-25-2639,0270-23-1893,http://www.uchiyama-roumu.co.jp/,組合・団体,
湯楽の里伊勢崎店,372-0813,群馬県,伊勢崎市,韮塚町1191-1,0270-22-2641,N.A.,http://www.yurakirari.com/,観光・温泉・銭湯,
100円ショップセリア伊勢崎寿モール店,372-0052,群馬県,伊勢崎市,寿町164-1,0270-22-2660,N.A.,http://www.seria-group.com/,生活用品,
伊勢崎市社会福祉協議会／あずま支所,379-2234,群馬県,伊勢崎市,東小保方町3243-2,0270-20-2666,0270-20-2667,http://ise-shakyo.or.jp/,組合・団体,
伊勢崎市／茂呂公民館,372-0037,群馬県,伊勢崎市,美茂呂町3032-7,0270-25-2671,0270-25-4258,http://www.city.isesaki.lg.jp/,市区町村機関,
群馬県庁／その他機関／身体障害者リハビリテーションセンター,372-0001,群馬県,伊勢崎市,波志江町3030-1,0270-24-2678,0270-23-4988,http://park18.wakwak.com/,都道府県機関,
株式会社ヤナギサワ／伊勢崎営業所,370-0102,群馬県,伊勢崎市,境上渕名957-1,0270-76-2690,03-3455-7025,http://www.kk-yanagisawa.co.jp/,製造・加工（工作機械・一般機械器具）,
福寿堂,372-0813,群馬県,伊勢崎市,韮塚町397-1,0270-24-2690,0270-23-9043,http://www.fukujyudou.com/,薬,
アルボース介護老人保健施設,372-0006,群馬県,伊勢崎市,太田町427-3,0270-21-2700,0270-21-2704,http://mihara-ibbv.jp/,介護・福祉,
株式会社やまひろ／物流部,379-2202,群馬県,伊勢崎市,赤堀鹿島町933,0270-20-2700,N.A.,http://www.yamahiro.co.jp/,製造・加工（食料品）,
新田眼科,372-0812,群馬県,伊勢崎市,連取町2349-1,0270-26-2700,0270-26-2702,http://www.nitta-ganka.or.jp/,眼科,
リンタツ株式会社北関東支店,372-0022,群馬県,伊勢崎市,日乃出町703-6,0270-23-2701,0270-23-0328,http://www.rintatsu.co.jp/,製造・加工（金属製品）,
スダテック株式会社,372-0052,群馬県,伊勢崎市,寿町101,0270-23-2711,0270-23-5787,http://www.sudatec.com/,製造・加工（金属製品）,
ミツクラテックス株式会社,N.A.,群馬県,伊勢崎市,三室町4110-1,0270-20-2720,N.A.,http://www.mitsukura-tex.com/,製造・加工（輸送機械器具）,
伊部典礼,372-0048,群馬県,伊勢崎市,大手町13-12,0270-25-2720,0270-23-9667,http://ibetenrei1947.co.jp/,葬儀,
天ひで,372-0812,群馬県,伊勢崎市,連取町1233-10,0270-22-2737,0270-22-2737,http://www.tenhide.com/,魚料理,
上越厨房株式会社,372-0801,群馬県,伊勢崎市,宮子町1723-1,0270-23-2743,0270-23-2713,http://chiemiabe.blog81.fc2.com/,バス・トイレ・キッチン,
株式会社冨士ハム伊勢崎工場,372-0045,群馬県,伊勢崎市,上泉町540,0270-25-2750,0270-23-6660,http://fujiham.co.jp/,製造・加工（食料品）,
極真会館群馬県西支部伊勢崎道場,372-0036,群馬県,伊勢崎市,茂呂南町3189-75,0270-26-2758,N.A.,http://www.kyokushin-gunma.com/,スポーツ,
東京パーツ工業株式会社／管理本部,372-0022,群馬県,伊勢崎市,日乃出町236,0270-25-2761,0270-23-3626,http://www.tokyoparts.co.jp/,製造・加工（電子・精密機械器具）,
emu・salon,372-0812,群馬県,伊勢崎市,連取町3099-4,0270-22-2765,0270-22-2765,http://www.emusalon.com/,美容・コスメ,
有限会社ミトミ,372-0032,群馬県,伊勢崎市,北千木町931,0270-21-2770,0270-31-0700,http://www.mitomi-group.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社神倉建商,370-0103,群馬県,伊勢崎市,境下渕名3041-1,0270-76-2778,0270-76-3561,http://www.kamikura-g.jp/,販売・卸（家具・建具等）,
東北工業株式会社,372-0827,群馬県,伊勢崎市,八斗島町1630-8,0270-32-2786,0270-32-9969,http://www.tecnacs.co.jp/,製造・加工（工作機械・一般機械器具）,
柏井建設株式会社,372-0022,群馬県,伊勢崎市,日乃出町531-4,0270-25-2800,0270-21-1225,http://www.kashiwai.jp/,リフォーム,
株式会社平成商事,379-2215,群馬県,伊勢崎市,赤堀今井町2丁目1166-15,0270-20-2810,0270-88-5307,http://www15.plala.or.jp/,製造・加工（化学・プラスチック）,
伊勢崎市立／赤堀東小学校,379-2206,群馬県,伊勢崎市,香林町1丁目260-2,0270-20-2811,0270-20-2814,http://www.isesaki-school.ed.jp/,小・中・高・大学等,
ガスト伊勢崎東店,379-2235,群馬県,伊勢崎市,三室町5327-1,0270-20-2823,0270-20-2823,http://www.skylark.co.jp/,レストラン,
スタイル,372-0022,群馬県,伊勢崎市,日乃出町399,0270-25-2829,0270-75-6175,http://www.style-actus.com/,家具・インテリア,
大和屋伊勢崎店,372-0812,群馬県,伊勢崎市,連取町1692-1,0270-26-2836,027-362-7034,http://www.yamato-ya.jp/,生活用品,
小倉医院,372-0021,群馬県,伊勢崎市,上諏訪町2013,0270-25-2850,0270-25-2806,http://www.ogura-clinic.jp/,内科系,
セブンイレブン／伊勢崎平和町店,372-0041,群馬県,伊勢崎市,平和町14-2,0270-26-2855,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社渡辺製作所,379-2221,群馬県,伊勢崎市,国定町1丁目57番地1,0270-20-2855,0270-20-2285,http://www.wtb.co.jp/,印刷・出版,
バルク,372-0813,群馬県,伊勢崎市,韮塚町1290-7,0270-22-2869,0270-22-6888,http://bulk.jp/,自動車販売,
メディカルサービス株式会社,372-0023,群馬県,伊勢崎市,粕川町1833-2,0270-26-2871,0270-26-2872,http://medical-es.co.jp/,廃棄物処理,
株式会社ニューテック,379-2235,群馬県,伊勢崎市,三室町4421-1,0270-62-2872,0270-63-1161,http://www.newtech.co.jp/,製造・加工（金属製品）,
セーブオン境町美原店,370-0115,群馬県,伊勢崎市,境美原15-9,0270-76-2897,0270-76-2812,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
安堀太田町クリニック,372-0006,群馬県,伊勢崎市,太田町598-1,0270-75-2911,0270-75-2912,http://ao-clinic.jp/,医院・診療所・療養所,
ペッパーランチスマーク伊勢崎店,379-2224,群馬県,伊勢崎市,西小保方町368,0270-62-2921,N.A.,http://www.pepperlunch.com/,レストラン,
どんどん亭／華蔵寺店,372-0003,群馬県,伊勢崎市,華蔵寺町20-1,0270-26-2929,0270-26-2929,http://www.sunfood-don.com/,肉料理,
群馬県警察本部／伊勢崎警察署／八斗島町交番,372-0827,群馬県,伊勢崎市,八斗島町139,0270-32-2957,N.A.,http://www.pref.gunma.jp/,消防・警察,
株式会社アペックス,372-0843,群馬県,伊勢崎市,下道寺町82-6,0270-31-2968,0270-31-7000,http://www.apex-e.co.jp/,建設業・工務店,
ラ・マイン,372-0812,群馬県,伊勢崎市,連取町3036-21,0270-26-2982,0270-26-2955,http://e-main.jp/,美容・コスメ,
社団法人伊勢崎青年会議所,372-0014,群馬県,伊勢崎市,昭和町3919,0270-23-2982,0270-26-5691,http://www.isesaki-jc.jp/,組合・団体,
石坂電器株式会社,372-0001,群馬県,伊勢崎市,波志江町1822-1,0270-24-2983,0270-24-2364,http://iszk-gr.jp/,製造・加工（輸送機械器具）,
株式会社インテックプロダクツ,372-0854,群馬県,伊勢崎市,飯島町540-10,0270-75-3001,0422-49-3956,http://www.intec-net.co.jp/,製造・加工（建築資材）,
株式会社オート用品,N.A.,群馬県,伊勢崎市,乾町62,0270-30-3001,N.A.,http://www.autoyohin.co.jp/,製造・加工（輸送機械器具）,
株式会社メーコー,N.A.,群馬県,伊勢崎市,富塚町281-1,0270-31-3002,0270-31-3003,http://www.naruse-grp.co.jp/,製造・加工（電子・精密機械器具）,
光山不動産,370-0102,群馬県,伊勢崎市,境上渕名1359-64,0270-76-3011,N.A.,http://www.kouyama-f.com/,不動産,
小倉空手晴空会・伊勢崎・玉村・前橋・高崎・太田,372-0034,群馬県,伊勢崎市,茂呂町1丁目546-1,0270-25-3020,N.A.,http://seikukai.jp/,スポーツ,
和以美株式会社伊勢崎営業所,372-0827,群馬県,伊勢崎市,八斗島町1596-2,0270-75-3021,0270-40-3022,http://www.waibi.co.jp/,製造・加工（建築資材）,
JA佐波伊勢崎／本店／普及推進課,372-0812,群馬県,伊勢崎市,連取町3096-1,0270-27-3031,0270-23-8611,http://www.ja-sawa.or.jp/,組合・団体,
ホワイト急便／太田町店,372-0006,群馬県,伊勢崎市,太田町266,0270-25-3032,N.A.,http://www.white-ota.co.jp/,クリーニング,
JA佐波伊勢崎／本店／企画課,372-0812,群馬県,伊勢崎市,連取町3096-1,0270-27-3033,0270-23-8611,http://www.ja-sawa.or.jp/,組合・団体,
ピープル,370-0126,群馬県,伊勢崎市,境下武士676-11,0270-74-3033,N.A.,http://www.people-kk.co.jp/,美容院・理容店・毛髪業,
綿貫理容室,372-0047,群馬県,伊勢崎市,本町4-7,0270-26-3033,N.A.,http://cplus.if-n.biz/,美容院・理容店・毛髪業,
アーク,372-0841,群馬県,伊勢崎市,大正寺町353-1,0270-31-3039,0270-31-3039,http://www.arrk.co.jp/,介護・福祉,
アイケイ電機株式会社／本社,372-0031,群馬県,伊勢崎市,今泉町1丁目1407,0270-25-3040,0270-23-1380,http://www.ikdenki.com/,家電,
株式会社フケタ設計／伊勢崎事務所,372-0818,群馬県,伊勢崎市,連取元町39-20,0270-23-3048,028-622-0850,http://www.fuketa.com/,リフォーム,
山本製作所,372-0014,群馬県,伊勢崎市,昭和町1804-3,0270-25-3051,N.A.,http://www.yamamoto-ss.co.jp/,製造・加工（工作機械・一般機械器具）,
東武鉄道株式会社／新伊勢崎駅,372-0042,群馬県,伊勢崎市,中央町15-3,0270-25-3053,N.A.,http://www.tobu.co.jp/,交通機関,
有限会社須永重機,379-2236,群馬県,伊勢崎市,八寸町5356-3,0270-62-3064,0270-62-5057,http://www.g-is.or.jp/,リース・レンタル,
餃子の王将伊勢崎店,372-0041,群馬県,伊勢崎市,平和町19-1,0270-22-3066,0270-22-3066,http://www.ohsho.co.jp/,中華・中国料理,
株式会社クボタ,379-2204,群馬県,伊勢崎市,西久保町2丁目1482,0270-75-3070,N.A.,http://www.kubota.co.jp/,販売・卸（食料品）,
あつあつかあさん弁当／三郷店,372-0006,群馬県,伊勢崎市,太田町992-A,0270-24-3076,0270-63-4193,http://atuatukasanbenntou.web.fc2.com/,弁当・宅配,
アライモータースポーツ株式会社,N.A.,群馬県,伊勢崎市,柴町837-1,0270-20-3085,0270-20-3086,http://www.araimotorsport.com/index2.html,製造・加工（輸送機械器具）,
auショップ伊勢崎西店,372-0801,群馬県,伊勢崎市,宮子町3413-5,0270-30-3088,0270-26-821,https://www.au.com/,電話・通信,
河合ハウス工業株式会社／販売部,372-0801,群馬県,伊勢崎市,宮子町3026,0270-23-3092,0270-25-8728,http://www.kawaihouse.co.jp/,リフォーム,
