▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社デジタルファーム,007-0841,北海道,札幌市東区,北41条東6丁目3-33-1,011-704-2530,011-704-2526,http://www.digital-farm.com/,IT・情報通信,
株式会社北海道グリーンメンテナンス／サービス事業部,007-0884,北海道,札幌市東区,北丘珠4条3丁目10-20,011-781-2530,N.A.,http://www.do-green.co.jp/,住まいのクリーニング,
株式会社アクト・ワールド,065-0027,北海道,札幌市東区,北27条東6丁目1-45,011-712-2531,011-712-2532,http://www.actworld-jp.com/,バイク用品,
ダイヤ書房／本店,065-0025,北海道,札幌市東区,北25条東8丁目2-1,011-712-2541,011-702-6997,http://www.daiyashobou.com/,本,
栄和サインシステム株式会社,065-0021,北海道,札幌市東区,北21条東7-1-21サンエスビル,011-742-2541,011-752-6013,http://www.eiwa-sign.com/,広告・マーケティング,
札幌明啓院,007-0801,北海道,札幌市東区,東苗穂1条3丁目2,011-781-2545,0164-42-8880,http://www.sapporo-meikeiin.or.jp/,組合・団体,
八田内科,065-0025,北海道,札幌市東区,北25条東15丁目4-27,011-751-2548,N.A.,http://www.hatta-naika.jp/,内科系,
株式会社システム・アーク,007-0882,北海道,札幌市東区,北丘珠2条4-3-40,011-791-2549,011-791-2539,http://www.system-ark-jp.com/,リース・レンタル,
株式会社北照,007-0806,北海道,札幌市東区,東苗穂6条1丁目6-31,011-786-2550,011-786-2551,http://www.hokusyou-web.com/,製造・加工（電気機械器具）,
札幌東豊病院付属栄町産婦人科クリニック,007-0842,北海道,札幌市東区,北四十二条東16-1-1N42メディカルビル2F,011-789-2550,N.A.,http://www.toho-hosp.or.jp/,医院・診療所・療養所,
田井自動車工業株式会社／本社,007-0885,北海道,札幌市東区,北丘珠5条4丁目3-1,011-783-2550,011-783-2224,http://www.tai-jidosha.co.jp/,車検・整備・修理,
有限会社良和自動車,007-0849,北海道,札幌市東区,北49条東14-1-11,011-704-2550,011-704-2535,http://www.ryowa-car.co.jp/,自動車販売,
元町にこにこ保育園,065-0023,北海道,札幌市東区,北23条東16丁目1-11,011-782-2551,011-782-2551,http://www.tsuruha.co.jp/,幼稚園・保育施設,
北海道トンボ株式会社／総務部,060-0906,北海道,札幌市東区,北6条東5丁目1-4,011-742-2551,011-892-839,http://www.h-tombow.co.jp/,制服・作業服,
株式会社マキタ沼津札幌営業所,007-0861,北海道,札幌市東区,伏古1条2丁目6-26,011-789-2558,011-782-8138,http://www.makita.co.jp/,農業,
株式会社菱住,007-0839,北海道,札幌市東区,北39条東8-1-7,011-751-2574,011-751-2512,http://www.ryo-ju.jp/,製造・加工（工作機械・一般機械器具）,
平和電子北海道販売株式会社,007-0836,北海道,札幌市東区,北36条東3-1-3,011-731-2591,011-722-8117,http://heiwadenshi-h.co.jp/,販売・卸（その他機械器具）,
高橋モータース,007-0880,北海道,札幌市東区,丘珠町573-15,011-790-2600,011-700-9100,http://www2.suzuki.co.jp/,車検・整備・修理,
イタリアントマト北海道ケーキ工場,007-0812,北海道,札幌市東区,東苗穂12条3丁目1-18,011-792-2601,011-792-2601,http://www.italiantomato.co.jp/,お菓子・スイーツ,
北海道トンボ株式会社／商品部,060-0906,北海道,札幌市東区,北6条東5丁目,011-742-2601,011-871-1151,http://www.h-tombow.co.jp/,制服・作業服,
ホーコス株式会社札幌営業所,065-0020,北海道,札幌市東区,北20条東15丁目1-17,011-733-2610,011-733-2617,http://www.horkos.co.jp/,製造・加工（建築資材）,
学校法人吉田学園／専門学校北海道保健看護大学校,007-0894,北海道,札幌市東区,中沼西4条2丁目,011-792-2611,011-272-6077,http://www.yoshida-kango.jp/,専修学校,
株式会社ヒシヒラ札幌支店,065-0042,北海道,札幌市東区,本町2条10丁目3-53,011-781-2611,011-781-2745,http://www.hishihira.co.jp/,製造・加工（工作機械・一般機械器具）,
札幌白洋舎株式会社レンテックス営業所,065-0042,北海道,札幌市東区,本町2条5丁目4-10,011-789-2611,011-789-2680,http://www.hakuyosha.co.jp/,賃貸・レンタル,
雪印メグミルク株式会社／札幌研究所,065-0043,北海道,札幌市東区,苗穂町6丁目1-1,011-704-2611,011-704-2057,https://www.meg-snow.com/,製造・加工（食料品）,
武田産業株式会社本社,007-0837,北海道,札幌市東区,北37条東27丁目3-3,011-783-2611,04-7141-8502,http://takedasangyo.net/,製造・加工（輸送機械器具）,
北海道福山通運株式会社,007-0804,北海道,札幌市東区,東苗穂4条3-2-18,011-782-2611,011-785-2084,https://corp.fukutsu.co.jp/,運送・貨物・倉庫,
こうしんの湯,065-0030,北海道,札幌市東区,北30条東19丁目1-1,011-780-2615,011-780-2618,https://www.e-furo-koushin.jp/,観光・温泉・銭湯,
赤帽はこび屋運送,007-0885,北海道,札幌市東区,北丘珠5条2丁目3-6,011-784-2615,011-788-2289,http://hakobiya.jp/,引越,
有限会社ジョウニシ,065-0014,北海道,札幌市東区,北14条東15丁目3-5stビル4階,011-780-2616,011-780-2617,http://www.117ie.jp/,IT・情報通信,
北海道新聞販売所／東区／栄町中央・高橋販売所,007-0844,北海道,札幌市東区,北44条東3丁目1-13,011-731-2620,011-704-4132,http://www.hokkaido-shinbun.co.jp/,映画・放送・新聞,
株式会社ドウデン／営業本部,065-0007,北海道,札幌市東区,北7条東18丁目105,011-702-2623,011-857-9335,http://www.kdod.co.jp/,家電,
北一食品株式会社札幌本部,007-0869,北海道,札幌市東区,伏古9条3丁目2-20,011-780-2628,0157-61-6045,http://www.kita1.co.jp/,販売・卸（食料品）,
えとう動物病院,065-0041,北海道,札幌市東区,本町1条3丁目9-13,011-787-2633,011-787-2633,http://eto-ah.net/,ペットホテル,
越浦パイプ株式会社,007-0813,北海道,札幌市東区,東苗穂13条2丁目16番10号,011-792-2633,N.A.,http://www.koshiura-paipu.jp/,製造・加工（鉄鋼製品）,
有限会社ONE.OFF.PRO,007-0838,北海道,札幌市東区,北38条東6丁目2-15,011-752-2635,011-752-2635,http://one-off-pro.com/,その他サービス,
北海道中央バス株式会社／札幌北営業所,007-0849,北海道,札幌市東区,北49条東2丁目1-1,011-751-2637,011-742-1982,http://www.chuo-bus.co.jp/,交通機関,
株式会社北海道クレオ,007-0873,北海道,札幌市東区,伏古13条3-15-6,011-786-2640,011-786-2642,http://www.a-creo.co.jp/,販売・卸（一般機械）,
富士物流株式会社,065-0043,北海道,札幌市東区,苗穂町,011-702-2648,011-702-2678,http://www.fujibuturyu.co.jp/,運送・貨物・倉庫,
新日本構研株式会社,065-0022,北海道,札幌市東区,北22条東2-1-20ヴィラポレール7F,011-741-2651,011-741-5073,http://slj-jpc.com/,製造・加工（金属製品）,
株式会社ホクレン商事／ホクレンショップ／49条店,007-0849,北海道,札幌市東区,北49条東15丁目723-1,011-733-2661,011-741-2288,http://hokurenshoji.co.jp/,コンビニ・スーパー・デパート,
西川リビング株式会社,007-0869,北海道,札幌市東区,伏古九条4丁目1番2号,011-786-2661,011-786-2662,http://www.nishikawa-living.co.jp/,生活用品,
金子邦朗司法書士事務所,065-0023,北海道,札幌市東区,北23条東9丁目2-7,011-752-2670,011-261-0115,http://www.sihosyosi.or.jp/,士業・コンサルタント,
札幌市立小学校／栄東小学校,007-0846,北海道,札幌市東区,北46条東13丁目,011-753-2670,011-751-0269,http://www.sakaehigashi-e.sapporo-c.ed.jp/,小・中・高・大学等,
ビッグボーイ伏古店,007-0868,北海道,札幌市東区,伏古8条2丁目1-1,011-780-2671,011-200-0745,http://www.bigboyjapan.co.jp/,レストラン,
株式会社ツルハ／ツルハドラッグ／栄町店,007-0849,北海道,札幌市東区,北49条東15丁目723-1,011-750-2671,011-750-2671,http://www.tsuruha.co.jp/,美容・コスメ,
株式会社竹原鉄工所,007-0880,北海道,札幌市東区,丘珠町93,011-781-2671,011-781-2673,http://www.takehara-iron.jp/,総合・職別工事業,
北のたまゆら東苗穂,007-0811,北海道,札幌市東区,東苗穂11条2丁目896-1,011-790-2683,N.A.,http://www.e-u.jp/,観光・温泉・銭湯,
クローバーシステム株式会社,065-0022,北海道,札幌市東区,北22条東2丁目1-20,011-741-2687,0166-48-1381,http://www.clover-sys.co.jp/,総合・職別工事業,
東亜道路工業株式会社,007-0825,北海道,札幌市東区,東雁来五条1丁目1-18,011-780-2687,011-786-6733,http://www.toadoro.co.jp/,建設業・工務店,
キルト雑貨ショップBonBon,065-0013,北海道,札幌市東区,北13条東14丁目4-21,011-723-2688,0138-32-4407,http://www.kilt-bonbon.jp/,裁縫・手芸,
ロン（龍）,065-0017,北海道,札幌市東区,北17条東1丁目4-8,011-750-2688,0166-51-8383,http://biathlon.or.jp/,趣味,
医療法人社団田邉医院,065-0010,北海道,札幌市東区,北10条東6-1-35,011-741-2688,011-741-2689,http://shinsei-cl.com/,医院・診療所・療養所,
株式会社IMC,060-0907,北海道,札幌市東区,北7条東3丁目28番地32井門札幌東ビル8階,011-741-2700,011-741-2701,http://imc-medical.com/,製造・加工（電子・精密機械器具）,
サザエ食品株式会社／西友／元町店,065-0024,北海道,札幌市東区,北24条東20丁目4-1,011-782-2701,011-644-5342,http://www.sazae.co.jp/,製造・加工（食料品）,
PRO行政書士法人,065-0030,北海道,札幌市東区,北30条東1丁目2-3,011-722-2711,011-722-5088,https://www.pro-gyousei.com/,士業・コンサルタント,
株式会社日照電機製作所,007-0885,北海道,札幌市東区,北丘珠5条4-732-50,011-785-2711,011-785-2716,http://www.nisshodenki.com/,製造・加工（工作機械・一般機械器具）,
株式会社福山倉庫／苗穂営業所,065-0043,北海道,札幌市東区,苗穂町2丁目3-30,011-741-2711,011-721-0009,http://www.fukuyama-souko.co.jp/,引越,
ドーム（DOーMU）,060-0906,北海道,札幌市東区,北6条東1丁目1-4,011-271-2721,011-271-2722,http://www.at-mac.com/,電話・通信,
元気寿司株式会社,007-0861,北海道,札幌市東区,伏古1条4丁目126,011-785-2722,N.A.,http://www.genkisushi.co.jp/,レストラン,
株式会社エアーランドツアー,065-0025,北海道,札幌市東区,北25条東4丁目1番11号,011-741-2727,011-752-7766,http://www.airlandtour.co.jp/,観光・温泉・銭湯,
株式会社亜幸通商,065-0023,北海道,札幌市東区,北23条東8丁目2-6,011-733-2727,011-752-8855,http://kyouei1936.com/,商社・貿易,
札幌市立小学校／札苗小学校,007-0807,北海道,札幌市東区,東苗穂7条2丁目,011-781-2731,011-783-8063,http://www.satsunae-e.sapporo-c.ed.jp/,小・中・高・大学等,
有限会社北優,065-0015,北海道,札幌市東区,北15条東8-1-26,011-742-2738,011-723-2349,http://www.hokuyu.biz/,食料品,
株式会社麻生不動産,007-0840,北海道,札幌市東区,北40条東8丁目3-1麻生不動産北光ビル,011-704-2740,011-704-2741,http://www.mrdgold.com/,不動産,
株式会社アイ・クリエイト,065-0025,北海道,札幌市東区,北25条東7丁目3-8-10,011-733-2755,011-733-2756,http://www.icreate.jp/,IT・情報通信,
株式会社ツルハ／管理本部・店舗開発本部,065-0024,北海道,札幌市東区,北24条東20丁目1-21,011-783-2755,0852-53-0681,http://shop.tsuruha.co.jp/,美容・コスメ,
株式会社北央コンクリート解体,N.A.,北海道,札幌市東区,北26条東10丁目1-1,011-752-2757,011-752-2791,http://hokuou.jp/,建設業・工務店,
三条印刷株式会社,065-0010,北海道,札幌市東区,北10条東13-14,011-742-2769,011-702-8197,http://ssjjoo.com/,印刷・出版,
雪印メグミルク株式会社／北海道酪農事務所,065-0043,北海道,札幌市東区,苗穂町6丁目1-1,011-704-2770,0144-31-5838,https://www.meg-snow.com/,製造・加工（食料品）,
キャロット／北光,065-0026,北海道,札幌市東区,北26条東8丁目1-22,011-712-2777,0154-38-7222,http://www.ootuki.com/,販売・卸（食料品）,
株式会社テレ・マーカー,065-0014,北海道,札幌市東区,北14条東15丁目3-5STビル1F,011-783-2777,011-783-2766,http://www.telemarker.co.jp/,製造・加工（電子・精密機械器具）,
ノースポイント,065-0027,北海道,札幌市東区,北27条東22丁目3-2,011-782-2800,011-790-6977,http://www.northpoint.co.jp/,ウィンタースポーツ,
リサイクルショップあいうえお丘珠空港通店,007-0874,北海道,札幌市東区,伏古14条5丁目1-4,011-789-2800,011-789-2801,http://ecou.jp/tokachi/,リサイクルショップ,
株式会社ウェッズ,007-0827,北海道,札幌市東区,東雁来7条2丁目2番24号,011-790-2800,N.A.,http://www.weds.co.jp/,販売・卸（その他）,
ラジオ少年（NPO法人）,065-0017,北海道,札幌市東区,北17条東17丁目3-12,011-827-2801,011-827-2848,http://www.radioboy.org/,組合・団体,
株式会社構研エンジニアリング／総務部・経理部・技術管理部,065-0018,北海道,札幌市東区,北18条東17丁目1-1,011-780-2811,011-785-1501,http://www.koken-e.co.jp/,士業・コンサルタント,
札幌トヨタ自動車株式会社／東苗穂店,007-0824,北海道,札幌市東区,東雁来4条1丁目1-1,011-783-2811,011-704-8266,http://www.sapporotoyota.co.jp/,車検・整備・修理,
株式会社構研エンジニアリング／営業部,065-0018,北海道,札幌市東区,北18条東17丁目1-1,011-780-2812,0166-51-1277,http://www.koken-e.co.jp/,士業・コンサルタント,
株式会社構研エンジニアリング／道路部・環境保全室,065-0018,北海道,札幌市東区,北18条東17丁目1-1,011-780-2814,0166-34-2716,http://www.koken-e.co.jp/,士業・コンサルタント,
東亜道路工業株式会社,007-0825,北海道,札幌市東区,東雁来五条1丁目1-18,011-781-2814,011-782-4169,http://www.toadoro.co.jp/,建設業・工務店,
株式会社構研エンジニアリング／防災施設部,065-0018,北海道,札幌市東区,北18条東17丁目1-1,011-780-2815,0134-21-4447,http://www.koken-e.co.jp/,士業・コンサルタント,
株式会社構研エンジニアリング,065-8510,北海道,札幌市東区,北18条東17丁目1番1号,011-780-2816,N.A.,http://www.koken-e.co.jp/,印刷・出版,
株式会社構研エンジニアリング／橋梁部,065-0018,北海道,札幌市東区,北18条東17丁目1-1,011-780-2817,0166-74-3171,http://www.koken-e.co.jp/,士業・コンサルタント,
雪印メグミルク株式会社／札幌工場,065-0043,北海道,札幌市東区,苗穂町6丁目1-1,011-704-2817,011-704-2057,https://www.meg-snow.com/,製造・加工（食料品）,
株式会社構研エンジニアリング／河川部,065-0018,北海道,札幌市東区,北18条東17丁目1-1,011-780-2818,0166-54-8585,http://www.koken-e.co.jp/,士業・コンサルタント,
株式会社構研エンジニアリング／地質部,065-0018,北海道,札幌市東区,北18条東17丁目1-1,011-780-2819,0138-32-7255,http://www.koken-e.co.jp/,士業・コンサルタント,
元町こどもクリニック,065-0024,北海道,札幌市東区,北24条東21丁目1-1,011-782-2820,N.A.,http://oshiro.konjiki.jp/,小児科系,
サンエス電気通信株式会社札幌支店,007-0846,北海道,札幌市東区,北46条東19丁目1-1,011-787-2821,011-787-2820,http://www.sanesu.co.jp/,設備工事業,
株式会社カードック札幌,N.A.,北海道,札幌市東区,北49条東2丁目3-1,011-751-2821,011-751-1532,http://www.cd-sapporo.co.jp/,その他サービス,
ファッションセンターしまむら／苗穂店,065-0042,北海道,札幌市東区,本町2条6丁目6-20,011-789-2822,N.A.,http://www.shimamura.gr.jp/,洋服,
