▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
サンドラッグ下藤沢店,358-0011,埼玉県,入間市,大字下藤沢1317-1,04-2965-7575,04-2960-6165,http://www.sundrug.co.jp/,薬,
住・創作舎,358-0014,埼玉県,入間市,宮寺2995-2,04-2934-7634,04-2934-7635,http://w01.tp1.jp/,リフォーム,
セルモ入間藤沢教室,358-0011,埼玉県,入間市,大字下藤沢1316-5-102,04-2937-7650,06-6371-6055,http://www.selmo.jp/,塾・予備校,
株式会社東京三友西東京営業所,358-0014,埼玉県,入間市,宮寺4062,04-2934-7651,092-924-4831,https://www.mitomo-tusyo.co.jp/,運送・貨物・倉庫,
有限会社三浦屋海苔店,358-0021,埼玉県,入間市,高倉5丁目5-14,04-2963-7658,04-2963-7658,http://www.miuraya-noriten.com/,食料品,
株式会社エニワー,358-0011,埼玉県,入間市,大字下藤沢766-5-203,04-2935-7665,N.A.,http://www.anywork.biz/,IT・情報通信,
俊英館フレックス／藤沢駅前校,358-0011,埼玉県,入間市,大字下藤沢507,04-2963-7679,04-2963-7692,http://www.shuneikan.co.jp/,塾・予備校,
株式会社狭山金型製作所,358-0014,埼玉県,入間市,宮寺756-4,04-2934-7683,04-2934-7684,http://www.sayama-kanagata.co.jp/,製造・加工（金属製品）,
圏央入間クリニック,358-0026,埼玉県,入間市,大字小谷田714-6,04-2964-7700,N.A.,http://www.saitama-cc.or.jp/,医院・診療所・療養所,
プリーツドットアイ（Pleats.I）,358-0003,埼玉県,入間市,豊岡4丁目824-3,04-2966-7711,04-2966-7715,http://www.pleats-i.jp/,結婚・宴会,
入間市博物館・アリット,358-0015,埼玉県,入間市,大字二本木100,04-2934-7711,04-2934-7716,http://www.alit.city.iruma.saitama.jp/,博物館・美術館,
株式会社クラフトマンスタジオ,358-0002,埼玉県,入間市,東町1丁目4-13,04-2937-7717,04-2937-7718,http://craftsmanstudio.jp/,総合・職別工事業,
理容室COURT,358-0012,埼玉県,入間市,東藤沢3丁目13-8-107,04-2966-7720,04-2966-7720,http://www.court-hs.com/,美容院・理容店・毛髪業,
シダックス入間下藤沢クラブ,358-0011,埼玉県,入間市,大字下藤沢1321,04-2964-7722,03-5784-8812,http://www.shidax.co.jp/,プレイスポット,
株式会社アーバントラッカー,358-0014,埼玉県,入間市,宮寺2767-2,04-2936-7731,04-2936-7802,http://www.urban-trucker.co.jp/,運送・貨物・倉庫,
さくらガーデンクリニック,358-0014,埼玉県,入間市,宮寺3061-1,04-2934-7738,N.A.,http://sakuragardenclinic.com/,眼科,
プラム接骨院,358-0002,埼玉県,入間市,東町1丁目6-7,04-2946-7744,04-2946-7744,http://www.web-plum.com/,整体等各種療術,
金太郎釣具入間店,358-0011,埼玉県,入間市,大字下藤沢975-4,04-2965-7744,04-2965-7744,http://www.kintarou-turigu.com/,釣り,
有限会社大昭総業,358-0035,埼玉県,入間市,大字中神764-6,04-2934-7749,04-2937-4729,http://www.daisyou-glp.co.jp/,リフォーム,
マリアンナ,358-0054,埼玉県,入間市,大字野田1129-102,04-2946-7757,N.A.,http://maryannacurtain.com/,家具・インテリア,
株式会社ファイネス,358-0032,埼玉県,入間市,狭山ヶ原263,04-2934-7757,04-2934-7758,http://finessecorp.com/,販売・卸（その他機械器具）,
セブンイレブン／入間新光店,358-0055,埼玉県,入間市,大字新光228-1,04-2932-7761,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ゲオ入間店,358-0002,埼玉県,入間市,東町2丁目3-40,04-2901-7777,04-2901-7778,https://geo-online.co.jp/maintenance/index.html,賃貸・レンタル,
あんず歯科医院,358-0053,埼玉県,入間市,大字仏子1090-5,04-2907-7778,N.A.,http://www.anzudental.com/,歯科系,
入間黒須クリニック,358-0007,埼玉県,入間市,黒須2丁目2-1,04-2966-7802,04-2966-7802,http://iruma.medi-association.jp/,外科系,
写真スタジオチェルシー,358-0026,埼玉県,入間市,小谷田1丁目1-38,04-2966-7823,N.A.,http://www.ps-chelsea.com/,写真・ビデオ・スライド,
美容室rega,358-0003,埼玉県,入間市,豊岡1丁目3-17-102,04-2964-7888,N.A.,http://rega-hairstudio.com/,美容院・理容店・毛髪業,
キノシタ楽器／ヤマハ入間中央ミュージックセンター,358-0003,埼玉県,入間市,豊岡1丁目3-18,04-2964-7903,04-2965-9288,https://jp.yamaha.com/,音楽,
株式会社アクティオ,358-0014,埼玉県,入間市,宮寺2806-4,04-2934-7911,04-2934-3537,http://www.aktio.co.jp/,リース・レンタル,
株式会社ミツウロコ,358-0013,埼玉県,入間市,上藤沢744-1,04-2965-7911,04-2965-7912,http://www.mitsuuroko.co.jp/,製造・加工（建築資材）,
システム学院,358-0023,埼玉県,入間市,扇台6丁目10-2,04-2962-7938,04-2962-7982,http://www.systemgakuin.jp/,電話・通信,
すたみな太郎入間店,358-0026,埼玉県,入間市,大字小谷田1258-4,04-2964-7964,N.A.,http://www.edo-ichi.jp/,レストラン,
株式会社ケーロッド,358-0033,埼玉県,入間市,狭山台武蔵野82,04-2934-7977,04-2934-7967,http://www.k-rod.com/,運送・貨物・倉庫,
キノシタ楽器／ヤマハ扇台ミュージックセンター,358-0024,埼玉県,入間市,久保稲荷2丁目12-22,04-2962-7986,N.A.,https://jp.yamaha.com/,語学,
株式会社大一,358-0034,埼玉県,入間市,根岸15番地,04-2934-8000,04-2934-8008,http://www.daiichi-net.co.jp/,運送・貨物・倉庫,
グリーン歯科,358-0011,埼玉県,入間市,大字下藤沢1313-4-201,04-2946-8003,N.A.,http://green-dental-iruma.com/,歯科系,
リラクゼーションイオン,358-0002,埼玉県,入間市,東町4丁目1-81-101,04-2946-8008,04-2946-8008,http://www.relaxation-ion.com/,美容・コスメ,
水村歯科医院,358-0007,埼玉県,入間市,黒須2丁目8-1,04-2965-8011,04-2965-8011,http://www.mizumura-dent.jp/,歯科系,
株式会社東リース／本社,358-0031,埼玉県,入間市,大字新久137-1,04-2964-8015,04-2964-8007,http://www.azuma-lease.co.jp/,リース・レンタル,
たかだ歯科医院,358-0011,埼玉県,入間市,大字下藤沢489-9,04-2901-8020,N.A.,http://takadadc.com/,歯科系,
たかだ歯科医院,358-0011,埼玉県,入間市,下藤沢489-9グランシャリオ1F,042-901-8020,N.A.,http://takadadc.com/,歯科系,
株式会社アルファクリエイト,358-0011,埼玉県,入間市,大字下藤沢51-7-405,04-2997-8023,04-2997-8024,http://www.alphacr.co.jp/,IT・情報通信,
有限会社新栄石材,358-0012,埼玉県,入間市,東藤沢3丁目18-10,04-2965-8032,04-2965-8212,http://www.shinei-sekizai.jp/,建材,
中戸行政書士事務所,358-0022,埼玉県,入間市,扇町屋3丁目3-22,04-2965-8057,04-2965-8056,http://www.tkcnf.com/,士業・コンサルタント,
Merry&Rutile,358-0022,埼玉県,入間市,扇町屋1丁目4-16,04-2901-8068,04-2901-8070,http://www.merryandrutile.rexw.jp/,ペットショップ,
株式会社東西金属,358-0046,埼玉県,入間市,大字南峯1056-2,04-2946-8078,04-2946-8609,http://touzaikinzoku.com/,廃棄物処理,
ジグテックプレシジョン株式会社,358-0026,埼玉県,入間市,小谷田2丁目1-22,04-2968-8080,04-2968-8081,http://www.e-jtp.co.jp/,製造・加工（電子・精密機械器具）,
ミクロ技研株式会社,N.A.,埼玉県,入間市,大字狭山ケ原字櫻木250番地,04-2934-8100,04-2934-8112,http://www.micro-eng.co.jp/,製造・加工（電子・精密機械器具）,
マキレディースクリニック,358-0024,埼玉県,入間市,久保稲荷1丁目29,04-2966-8103,04-2966-8702,https://maki-ladiesclinic.net/,産科・婦人科系,
株式会社ジールワークス,358-0002,埼玉県,入間市,東町1丁目3-9,04-2936-8103,04-2936-8104,http://zealworks.jp/,家具・インテリア,
アパマンショップ入間店,358-0003,埼玉県,入間市,豊岡1丁目4-32,04-2963-8111,04-2963-8151,http://www.apamanshop.com/,不動産,
株式会社東京水産流通グループ,358-0054,埼玉県,入間市,野田1577-8,04-2932-8111,04-2932-8101,http://www.kyosui.co.jp/,販売・卸（その他）,
埼玉トヨペット株式会社／武蔵藤沢支店,358-0012,埼玉県,入間市,東藤沢4丁目2-14,04-2965-8111,04-2965-8114,http://www.saitama-toyopet.co.jp/,自動車販売,
プラム整体院,358-0002,埼玉県,入間市,東町1丁目6-7,04-2946-8144,04-2946-7744,http://www.web-plum.com/,整体等各種療術,
エレナ歯科クリニック,358-0011,埼玉県,入間市,大字下藤沢634-1,04-2966-8148,04-2966-8148,http://www.elena-8148.com/,歯科系,
武蔵藤沢セントラルクリニック,358-0011,埼玉県,入間市,大字下藤沢375-1,04-2901-8155,04-2901-8156,http://mfc-clinic.jp/,医院・診療所・療養所,
黒須快道,358-0004,埼玉県,入間市,鍵山2丁目12-41,04-2933-8166,N.A.,http://kurosukaido.com/,あん摩・はり・きゅう,
青信／入間支店,358-0022,埼玉県,入間市,扇町屋5丁目2-5,04-2962-8181,N.A.,http://www.aosyn.co.jp/,金融・郵貯・貸金,
さきわい,358-0024,埼玉県,入間市,久保稲荷2丁目1-17-101,04-2966-8188,N.A.,http://irumasakiwai.blog.fc2.com/,リサイクルショップ,
カワイ歯科,358-0011,埼玉県,入間市,大字下藤沢443-2,04-2963-8189,04-2963-9103,http://www.kawai-shika.com/,歯科系,
有限会社菅野電機,358-0006,埼玉県,入間市,春日町1丁目11-36,04-2964-8198,04-2964-8388,http://kannodenki.main.jp/,家電,
トヨタカローラ新埼玉株式会社／飯能店,358-0054,埼玉県,入間市,大字野田873-1,04-2932-8211,04-2932-8217,http://www.c-shinsaitama.co.jp/,自動車販売,
奥富経営会計事務所,358-0011,埼玉県,入間市,大字下藤沢413-1,04-2964-8211,04-2964-8707,http://www.okutomikeieikaikei.co.jp/,士業・コンサルタント,
株式会社コーシンメディカルサポート,358-0032,埼玉県,入間市,狭山ヶ原247-1,04-2934-8211,04-2934-4001,http://www.koshin-medical.co.jp/,廃棄物処理,
ラーメン花月久保稲荷店,358-0024,埼玉県,入間市,久保稲荷1丁目28-25,04-2966-8219,N.A.,http://www.kagetsu.co.jp/,ラーメン,
丸大観光株式会社,358-0022,埼玉県,入間市,扇町屋4丁目1番地35,04-2962-8221,04-2962-8212,http://www.bigcircle.jp/,観光・温泉・銭湯,
ノダ動物病院,358-0054,埼玉県,入間市,大字野田1442-3,04-2932-8225,N.A.,http://www.noda-ac.com/,動物病院・獣医師,
JAいるま野／黒須支店,358-0004,埼玉県,入間市,鍵山1丁目6-1,04-2962-8234,042-984-3286,http://www.ja-irumano.or.jp/,組合・団体,
コアテクノロジー株式会社,358-0047,埼玉県,入間市,木蓮寺1070-2,04-2936-8236,N.A.,http://www.coretec.jp/,製造・加工（工作機械・一般機械器具）,
豊岡整形外科病院,358-0003,埼玉県,入間市,豊岡1丁目8-3,04-2962-8256,04-2963-9427,http://www.toyosei.jp/,医院・診療所・療養所,
クニザワ歯科,358-0008,埼玉県,入間市,河原町1-3,04-2964-8260,N.A.,http://www.kunizawa-kamifuji.com/,歯科系,
湯田建築設計事務所,358-0003,埼玉県,入間市,豊岡5丁目2-41-801,04-2964-8267,N.A.,http://yudasekkei.blog.fc2.com/,リフォーム,
サンクス入間春日町店,358-0006,埼玉県,入間市,春日町1丁目716-1,04-2901-8282,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
日本書蒼院・入間教室,358-0024,埼玉県,入間市,久保稲荷1丁目27-1-A,04-2968-8345,N.A.,http://www.nihonshosouin.com/,書道・そろばん,
ブライダル美寿,358-0054,埼玉県,入間市,大字野田1169-1,04-2946-8378,N.A.,http://biju-iruma.com/,相談・調査,
トリオ2美容室,358-0012,埼玉県,入間市,東藤沢3丁目12-11,04-2962-8399,N.A.,http://trio-ps.jp/,美容院・理容店・毛髪業,
入間ガスサービス株式会社,358-0023,埼玉県,入間市,扇台2丁目6番14号,04-2964-8411,04-2964-8962,http://www.iruma-setubi.com/,建設業・工務店,
株式会社コンサルタンツ光和,358-0054,埼玉県,入間市,野田1587番7,04-2932-8427,04-2932-8435,http://www.konsarutantukowa.jp/,不動産,
株式会社サカモト,358-0013,埼玉県,入間市,大字上藤沢536-5,04-2946-8440,04-2946-8441,http://sakamotoyane.com/,リフォーム,
入間市立／久保稲荷公民館,358-0024,埼玉県,入間市,久保稲荷3丁目9-3,04-2965-8448,04-2965-3070,http://www.city.iruma.saitama.jp/,市区町村機関,
株式会社INDUSTRIA,358-0014,埼玉県,入間市,宮寺2700,04-2934-8501,04-2934-8500,http://www.industria.co.jp/,印刷・出版,
サンクス入間武蔵工業団地店,358-0026,埼玉県,入間市,大字小谷田1261-3,04-2901-8515,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
有限会社ケイテック,358-0014,埼玉県,入間市,宮寺2643-1,04-2990-8538,N.A.,http://www.kei-tec.net/,リフォーム,
コンビミニ三井アウトレットパーク入間店,358-0014,埼玉県,入間市,宮寺3169-1,04-2934-8573,03-5225-7821,http://combimini.jp/,洋服,
サイゼリヤ／入間市役所前店,358-0003,埼玉県,入間市,豊岡4丁目3-8,04-2966-8615,N.A.,http://www.saizeriya.co.jp/,レストラン,
吉田製薬株式会社,358-0032,埼玉県,入間市,狭山ケ原11-12,04-2934-8631,04-2934-8635,http://www.yoshida-pharm.co.jp/,製造・加工（医療・薬関連）,
アイセイ広告株式会社,358-0013,埼玉県,入間市,大字上藤沢287-7,04-2968-8647,04-2968-8648,http://www.aisei-ad.jp/,広告・マーケティング,
株式会社池田建築,358-0012,埼玉県,入間市,東藤沢1丁目2-15,04-2965-8664,04-2965-8664,http://www.ikeda-arc.jp/,総合・職別工事業,
有限会社トモエエンジニアリング,358-0032,埼玉県,入間市,大字狭山ケ原271-2,04-2934-8666,04-2934-8665,http://www.tomoe-eg.co.jp/,製造・加工（金属製品）,
有限会社モータースいとう,358-0014,埼玉県,入間市,宮寺2937-10,04-2934-8681,04-2934-8682,http://www10.plala.or.jp/,車検・整備・修理,
有限会社芳野金属,358-0015,埼玉県,入間市,二本木1397-1,04-2934-8686,04-2934-5770,http://www.yoshino-kinzoku.com/,製造・加工（建築資材）,
株式会社落合運送,358-0014,埼玉県,入間市,宮寺4069-1,04-2934-8710,04-2934-8725,http://www2.tbb.t-com.ne.jp/,運送・貨物・倉庫,
株式会社アイライフ,358-0013,埼玉県,入間市,上藤沢20-1,04-2965-8711,04-2963-6319,http://www.ai-life.co.jp/,建設業・工務店,
パティスリーカオハナ,358-0013,埼玉県,入間市,大字上藤沢391-6,04-2968-8737,N.A.,http://www.sweets-kaohana.com/,お菓子・スイーツ,
サロン・ド・ジュン入間店,358-0006,埼玉県,入間市,春日町1丁目12-1,04-2964-8770,027-352-6905,http://www.salondejun.net/,美容院・理容店・毛髪業,
かたぎりクリニック,358-0023,埼玉県,入間市,扇台4-7-15,04-2990-8774,N.A.,http://www.katagiri-clinic.jp/,医院・診療所・療養所,
吉田産婦人科小児科医院,358-0054,埼玉県,入間市,大字野田640-5,04-2932-8781,042-932-8785,http://www.yosida-clinic.jp/,産科・婦人科系,
ティアラ・ブティック入間,358-0003,埼玉県,入間市,豊岡3丁目8-9,04-2966-8800,N.A.,http://www.pleats-i.jp/,貸衣裳,
株式会社光和製袋,358-0015,埼玉県,入間市,二本木1094-1,04-2934-8802,04-2934-8803,http://www.kouwaseitai.co.jp/,製造・加工（化学・プラスチック）,
株式会社ステップテクニカ,358-0011,埼玉県,入間市,下藤沢757-3,04-2964-8804,04-2964-7653,http://www.steptechnica.com/,製造・加工（工作機械・一般機械器具）,
斉藤園,358-0011,埼玉県,入間市,大字下藤沢178-3,04-2964-8812,N.A.,http://www.saitoen.jp/,酒・飲料品,
おおにわ整骨院,358-0011,埼玉県,入間市,大字下藤沢489-12,04-2968-8822,04-2968-8823,http://ooniwa-seikotuin.com/,整体等各種療術,
100円ショップセリア／入間小谷田店,358-0026,埼玉県,入間市,大字小谷田1385,04-2964-8826,N.A.,http://www.seria-group.com/,生活用品,
ティアガルテン（TIERGARTEN）,358-0023,埼玉県,入間市,扇台2丁目1-24,04-2965-8839,04-2965-8839,http://business4.plala.or.jp/,ペット美容室,
大畑工務店株式会社,358-0051,埼玉県,入間市,牛沢町1-6,04-2963-8855,04-2963-7878,http://www.oh-hata.co.jp/,建設業・工務店,
株式会社青木商店,N.A.,埼玉県,入間市,大字中神929-1,04-2997-8862,04-2935-0353,http://www.aokishouten.com/,製造・加工（建築資材）,
ドープボードベース,358-0011,埼玉県,入間市,大字下藤沢1292-7,04-2946-8880,04-2946-8038,http://www.dopesnow.com/,ウィンタースポーツ,
株式会社ワイケーテクノ,358-0032,埼玉県,入間市,狭山ヶ原264-2,04-2934-8880,04-2934-8886,http://www.yk-techno.co.jp/,製造・加工（電子・精密機械器具）,
株式会社スズキ機電,358-0014,埼玉県,入間市,宮寺2934-2,04-2934-8881,04-2934-8885,http://suzuki-kiden.co.jp/,製造・加工（工作機械・一般機械器具）,
ファースト歯科クリニック,358-0012,埼玉県,入間市,東藤沢3丁目4-2,04-2962-8888,N.A.,http://www.first-dental.jp/,歯科系,
珈琲館入間店,358-0011,埼玉県,入間市,大字下藤沢1137-3,04-2964-8889,03-5400-5515,http://www.ufs.co.jp/,喫茶店・カフェ,
ビッグ・エー／扇町谷店,358-0022,埼玉県,入間市,扇町屋5丁目3-12,04-2966-8893,N.A.,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
有限会社丸吉産業,358-0002,埼玉県,入間市,東町3-9-13,04-2964-8902,04-2965-6415,http://www.maruyoshi-sangyo.com/,製造・加工（化学・プラスチック）,
株式会社ビックライズ／上藤沢工場,358-0013,埼玉県,入間市,大字上藤沢262-1,04-2963-8905,04-2963-7965,http://www.vicrise.co.jp/,製造・加工（電子・精密機械器具）,
牛角／入間武蔵藤沢店,358-0011,埼玉県,入間市,大字下藤沢762-11,04-2966-8929,N.A.,http://www.gyukaku.ne.jp/,肉料理,
かなまき社会保険労務士事務所,358-0055,埼玉県,入間市,大字新光300-159,04-2990-8940,04-2933-0433,http://www.kanamaki.com/,士業・コンサルタント,
有限会社マイスター,358-0014,埼玉県,入間市,宮寺2354-3,04-2968-8950,N.A.,http://www.meisterinc.co.jp/,車検・整備・修理,
株式会社東和モータース販売／入間営業所,358-0014,埼玉県,入間市,宮寺2786-1,04-2934-8999,03-3302-6600,http://www.towa-motors.com/,自動車販売,
株式会社エースミス,358-0002,埼玉県,入間市,東町4丁目1-74,04-2901-9000,04-2901-9001,http://a-smithinc.com/,自動車販売,
JSS入間スイミングスクール,358-0026,埼玉県,入間市,大字小谷田851,04-2963-9001,04-2963-900,http://www.jss-group.co.jp/,スポーツ,
入間市立／扇小学校,358-0024,埼玉県,入間市,久保稲荷4丁目1195-2,04-2962-9005,N.A.,http://www.city.iruma.saitama.jp/,小・中・高・大学等,
ほのぼの保育園,358-0055,埼玉県,入間市,大字新光233-1,04-2936-9016,042-936-9017,http://honobonohoiku.web.fc2.com/,幼稚園・保育施設,
ハウスプロジェクト,358-0024,埼玉県,入間市,久保稲荷2丁目1-14,04-2997-9020,04-2997-9021,http://www.house-project.jp/,リフォーム,
明海大学PDI埼玉歯科診療所,358-0003,埼玉県,入間市,豊岡5丁目1,04-2963-9021,04-2963-9025,http://www.meikai.ac.jp/,歯科系,
パティスリーフレシュール,358-0023,埼玉県,入間市,扇台2丁目6-11,04-2964-9023,04-2964-9023,http://www.f-roll.jp/,お菓子・スイーツ,
株式会社エステック,358-0026,埼玉県,入間市,小谷田1丁目9-14,04-2963-9074,04-2963-8697,http://www.soc-estec.co.jp/,製造・加工（電子・精密機械器具）,
有限会社入間ミート,358-0027,埼玉県,入間市,上小谷田3-3-4,04-2965-9111,N.A.,http://iruma-meat.co.jp/,食料品,
美和濃,358-0022,埼玉県,入間市,扇町屋1丁目9-4,04-2965-9119,04-2965-9119,http://www.miwano.jp/,肉料理,
秀月,358-0026,埼玉県,入間市,大字小谷田1518-694,04-2963-9121,N.A.,http://www.shugetu.com/,そば・うどん,
ケンタッキーフライドチキンイオン入間店,358-0013,埼玉県,入間市,大字上藤沢462-1,04-2901-9160,04-2901-9161,https://www.kfc.co.jp/top.html,ファーストフード,
中部自動車販売株式会社／BCN入間店,358-0013,埼玉県,入間市,大字上藤沢881-1,04-2963-9211,04-2963-9212,http://www.bcn-chubu.jp/,車検・整備・修理,
佐久間建設株式会社埼玉営業所,358-0031,埼玉県,入間市,大字新久464-13,04-2964-9261,04-2962-0078,http://www.sakumanet.co.jp/,エクステリア,
住友不動産販売株式会社／入間営業センター,358-0003,埼玉県,入間市,豊岡1丁目2-5,04-2965-9281,04-2965-9282,http://jgf.jp/,不動産,
株式会社明治,358-0023,埼玉県,入間市,扇台6-3-30,04-2962-9318,04-2964-2962,http://www.meiji.co.jp/,販売・卸（建設資材）,
しかくら整骨院,358-0003,埼玉県,入間市,豊岡2丁目2-3,04-2946-9335,04-2946-9335,http://shikakura-seikotsuin.com/,あん摩・はり・きゅう,
公文式扇町屋東教室,358-0024,埼玉県,入間市,久保稲荷1丁目28-16,04-2964-9369,N.A.,http://www.kumon.ne.jp/,塾・予備校,
宮寺会計事務所,358-0011,埼玉県,入間市,大字下藤沢630-6,04-2964-9389,04-2964-4966,http://miyadera.tkcnf.com/,士業・コンサルタント,
ピザーラ入間藤沢店,358-0011,埼玉県,入間市,大字下藤沢1318-1,04-2966-9400,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
プログレス武蔵藤沢店,358-0012,埼玉県,入間市,東藤沢2丁目10-1,04-2901-9433,N.A.,http://www.hairwork-progress.jp/,美容院・理容店・毛髪業,
株式会社サンパック／入間工場,358-0023,埼玉県,入間市,扇台3丁目5-3,04-2936-9470,04-2936-9471,http://www.sun-pack.biz/,製造・加工（医療・薬関連）,
ローソンストア100入間下藤沢店,358-0011,埼玉県,入間市,大字下藤沢635-1,04-2901-9499,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社ベルク／入間野田店,358-0054,埼玉県,入間市,大字野田894-1,04-2932-9500,N.A.,http://www.belc.jp/,コンビニ・スーパー・デパート,
株式会社みすず綜合コンサルタント,358-0003,埼玉県,入間市,豊岡3-7-5,04-2901-9500,04-2901-9501,http://www.e-misuzu.com/,印刷・出版,
眼鏡市場入間店,358-0011,埼玉県,入間市,大字下藤沢1264-1,04-2964-9518,04-2964-9518,http://www.meganeichiba.jp/,生活用品,
株式会社タクミカル,358-0053,埼玉県,入間市,大字仏子922-1,04-2946-9538,N.A.,http://www.takumikaru.jp/,リフォーム,
有限会社エイシン,358-0014,埼玉県,入間市,宮寺624-6,04-2968-9561,04-2968-9562,http://ei-shin.jp/,総合・職別工事業,
入間市役所／児童センター,358-0001,埼玉県,入間市,向陽台1丁目1-6,04-2963-9611,04-2963-9612,http://www.city.iruma.saitama.jp/,市区町村機関,
窓工房,358-0026,埼玉県,入間市,大字小谷田678-5,04-2936-9695,04-2936-9708,http://www.34al.com/,リフォーム,
日焼けスタジオフリスコ／入間店,358-0003,埼玉県,入間市,豊岡1丁目3-22-202,04-2966-9696,N.A.,http://fun-frisco.co.jp/,美容・コスメ,
中華そば大咲,358-0054,埼玉県,入間市,大字野田642-6,04-2932-9722,N.A.,http://www.ramen-ohsaki.com/,ラーメン,
あけぼの仏子店,358-0053,埼玉県,入間市,大字仏子954-15,04-2932-9780,048-611-7498,http://www.ajinogarden.com/,お菓子・スイーツ,
日々輝学園高等学校東京校,358-0011,埼玉県,入間市,大字下藤沢1061-1,04-2965-9800,04-2965-9803,http://www.hibiki-gakuen.ed.jp/,小・中・高・大学等,
サンワテクノス株式会社,358-0003,埼玉県,入間市,豊岡1-3-18,04-2966-9811,04-2960-2191,http://www.sunwa.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社A-TRUCK北関東支店,358-0014,埼玉県,入間市,宮寺2663,04-2946-9830,04-2946-9831,http://www.a-truck.jp/,リース・レンタル,
ハート訪問看護ステーション,358-0026,埼玉県,入間市,大字小谷田1262-1,04-2968-9831,04-2934-5033,http://www.eijinkai.jp/,介護・福祉,
ミシン修理センター入間,358-0022,埼玉県,入間市,扇町屋5丁目2-8,04-2962-9835,N.A.,http://iruma4.blogspot.com/,その他修理,
株式会社ワイ・イー・データ,358-0055,埼玉県,入間市,新光182,04-2932-9850,N.A.,http://www.yedata.co.jp/,製造・加工（電子・精密機械器具）,
ビューティシモ・スクエア,358-0003,埼玉県,入間市,豊岡1丁目3-29,04-2964-9877,N.A.,http://www.belles-beaute.jp/,美容院・理容店・毛髪業,
ピュア入間市春日町店,358-0006,埼玉県,入間市,春日町1丁目4-15,04-2966-9881,N.A.,http://www.pure-hp.com/,美容院・理容店・毛髪業,
有限会社トータルホーム,358-0055,埼玉県,入間市,大字新光463-1,04-2946-9888,04-2946-9898,http://www.to-home.jp/,総合・職別工事業,
どん亭入間店,358-0026,埼玉県,入間市,大字小谷田962-4,04-2962-9933,04-2962-9967,http://www.don-tei.jp/,肉料理,
ビリヤードスティンガー,358-0011,埼玉県,入間市,大字下藤沢1097-1,04-2963-9934,N.A.,http://www16.plala.or.jp/,屋内遊戯,
ドクターオザワ動物病院,358-0012,埼玉県,入間市,東藤沢3丁目4-5-F,04-2966-9955,N.A.,http://www.dr-ozawa.jp/,動物病院・獣医師,
株式会社誠計器,358-0026,埼玉県,入間市,小谷田2丁目2-12,04-2963-9971,04-2963-5037,http://www.makoto-keiki.co.jp/,製造・加工（電子・精密機械器具）,
飯能信用金庫／武蔵藤沢支店,358-0011,埼玉県,入間市,大字下藤沢464-1,04-2962-9981,N.A.,http://www.hanno-shinkin.jp/index.shtml,金融・郵貯・貸金,
久兵衛屋入間豊岡店,358-0003,埼玉県,入間市,豊岡4丁目5-17,04-2965-9997,03-6833-8812,http://www.ymtfds.co.jp/,レストラン,
ネイルサロンAULINO,358-0013,埼玉県,入間市,大字上藤沢462-1,04-2962-9999,04-2962-9999,http://aulino.jp/,美容・コスメ,
