▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
川木コミュニケーションズ株式会社,350-0042,埼玉県,川越市,中原町2-16-4,049-226-2295,049-226-2297,http://www.kawamoku-com.co.jp/,不動産・賃貸,
HATSUNEYA・GARDEN,350-0062,埼玉県,川越市,元町1丁目9-8,049-222-2300,N.A.,http://www.hatsuneya.jp/,レストラン,
ドコモショップ川越吉田新町店,350-0808,埼玉県,川越市,吉田新町2丁目5-2,049-234-2311,049-234-2323,http://www.nttdocomo.co.jp/,電話・通信,
株式会社建都コーポレーション,350-1147,埼玉県,川越市,諏訪町16-24,049-247-2311,049-247-2334,http://www.kento-c.com/,リフォーム,
埼玉段ボール株式会社,350-0833,埼玉県,川越市,芳野台1-103-36,049-225-2313,049-225-5296,http://www.saitama-db.jp/,製造・加工（木製品・紙・パルプ関連）,
昭立プラスチックス工業株式会社,350-0821,埼玉県,川越市,福田160-1,049-224-2315,049-224-2877,http://www.shoritsu.jp/,製造・加工（化学・プラスチック）,
和民川越東口クレアモール店,350-1122,埼玉県,川越市,脇田町4-3,049-228-2317,N.A.,http://www.watami.co.jp/,飲み屋,
島村ハウス工業株式会社,350-0815,埼玉県,川越市,鯨井2117,049-231-2321,049-233-2432,http://www.shimamura-house.co.jp/,総合・職別工事業,
日本ニュークローム株式会社／営業部,350-0833,埼玉県,川越市,芳野台2丁目8-24,049-228-2322,049-223-3333,http://www.nihon-new-chrome.co.jp/,製造・加工（金属製品）,
有限会社小原銃砲火薬店,350-0044,埼玉県,川越市,通町10-1,049-222-2322,049-222-3635,http://www.obara-guns.com/,その他,
日本ニュークローム株式会社,350-0833,埼玉県,川越市,芳野台2丁目8-24,049-228-2323,049-223-3333,http://www.nihon-new-chrome.co.jp/,製造・加工（金属製品）,
ファミリーマート川越上寺山店,350-0826,埼玉県,川越市,大字上寺山409-1,049-229-2330,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社GIS関東,350-1137,埼玉県,川越市,砂新田5丁目29番地15,049-241-2331,049-241-2323,http://www.gis-kanto.co.jp/,印刷・出版,
株式会社東洋クオリティワン／川越工場,350-0812,埼玉県,川越市,大字下小坂328-2,049-231-2331,049-232-6337,http://www.tq1.co.jp/,製造・加工（化学・プラスチック）,
十一屋肉店,350-0065,埼玉県,川越市,仲町3-26,049-222-2331,N.A.,http://www.koedo.com/,食料品,
川越歯科クリニック,350-1104,埼玉県,川越市,大字小ケ谷72-1,049-244-2343,N.A.,http://www.k-kenyukai.or.jp/,歯科系,
株式会社ミクニ三国商工カンパニー東京営業所,350-1117,埼玉県,川越市,広栄町9-6,049-244-2348,049-242-7989,http://www.mikuni.co.jp/,商社・貿易,
株式会社三菱東京UFJ銀行川越支店,350-0043,埼玉県,川越市,新富町1丁目2-7,049-222-2351,N.A.,http://www.bk.mufg.jp/,金融・郵貯・貸金,
入江工研株式会社,350-1155,埼玉県,川越市,下赤坂740-5,049-261-2351,049-278-1172,http://www.ikc.co.jp/,製造・加工（工作機械・一般機械器具）,
お好み焼本舗川越新宿店,350-1124,埼玉県,川越市,新宿町5丁目3-9,049-238-2355,049-238-2356,http://www.okonomiyaki-honpo.jp/,たこ焼き・お好み焼き,
中央無線電機株式会社／埼玉営業所,350-1126,埼玉県,川越市,旭町3丁目4-22,049-245-2355,03-3255-8730,http://www.cmd-net.co.jp/,製造・加工（電子・精密機械器具）,
株式会社東和石材,350-1104,埼玉県,川越市,小ヶ谷235,049-246-2358,049-246-2620,http://towasekizai.jp/,販売・卸（その他）,
川越水上公園,350-1171,埼玉県,川越市,大字池辺880,049-241-2363,049-241-2244,http://www.parks.or.jp/,アウトドア,
川越地区消防局／川越中央消防署,350-1124,埼玉県,川越市,新宿町2丁目14-7,049-242-2365,049-291-684,http://www.119kawagoechiku.jp/,消防・警察,
角栄ガス株式会社霞ヶ関事業所,350-1108,埼玉県,川越市,伊勢原町2丁目14-4,049-232-2366,N.A.,http://www.kakuei-gas.co.jp/,水道・ガス・電力,
東亜道路工業株式会社,350-1155,埼玉県,川越市,大字下赤坂1817,049-242-2366,049-241-4445,http://www.toadoro.co.jp/,建設業・工務店,
魚政,350-1109,埼玉県,川越市,霞ケ関北5丁目12-9,049-231-2368,0772-72-3451,http://www.uomasa.jp/,食料品,
株式会社東京海上日動火災保険代理店東海インステクノ保険事務所,350-1121,埼玉県,川越市,脇田新町15-8-203,049-249-2371,049-249-2373,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
ガスト川越店,350-1122,埼玉県,川越市,脇田町8-3,049-228-2373,N.A.,http://www.skylark.co.jp/,レストラン,
戸口歯科医院,350-0056,埼玉県,川越市,松江町1-12-7,049-223-2377,N.A.,http://www.toguchi-d.net/,歯科系,
KEYUCA川越クレアモール店,350-0043,埼玉県,川越市,新富町2丁目11-1,049-229-2381,049-229-2382,https://www.keyuca.com/shopping/,家具・インテリア,
長沼法律事務所,350-1114,埼玉県,川越市,東田町8-12-201,049-293-2381,049-293-2385,http://www.naganuma-law.com/,士業・コンサルタント,
ウェルパーク川越伊勢原店,350-1108,埼玉県,川越市,伊勢原町3丁目2,049-234-2385,03-5348-8435,http://www.welpark.jp/,薬,
おしゃれ工房ウニクス南古谷店,350-0026,埼玉県,川越市,泉町3-1,049-236-2388,N.A.,http://www.unicus-sc.jp/,衣類のリフォーム,
武蔵野銀行／川越住宅ローンセンター,350-1123,埼玉県,川越市,脇田本町15-13,049-248-2391,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
モーリーメイドかわごえ,350-0816,埼玉県,川越市,大字上戸95-1,049-232-2400,N.A.,http://www.sanratto.com/,住まいのクリーニング,
ほっともっと川越上野田町店,350-1112,埼玉県,川越市,上野田町32-26,049-249-2401,049-249-2403,http://www.hottomotto.com/,弁当・宅配,
東邦第二高等学校,350-0015,埼玉県,川越市,大字今泉84,049-235-2401,049-235-0084,https://www.toho-music.ac.jp/,小・中・高・大学等,
埼玉トヨタ自動車株式会社／川越営業所,350-0032,埼玉県,川越市,大字大仙波395-1,049-225-2411,N.A.,http://www.saitamatoyota.co.jp/,自動車販売,
川越第二ひばり幼稚園,350-1175,埼玉県,川越市,大字笠幡1600-3,049-232-2413,049-226-2368,http://kawagoe-hibari.ed.jp/,幼稚園・保育施設,
日蓮宗妙昌寺,350-0067,埼玉県,川越市,三光町29-1,049-222-2414,049-222-7083,http://www.josyuya.com/,宗教,
尾張屋そば屋,350-0046,埼玉県,川越市,菅原町19-4,049-222-2417,075-231-3446,http://honke-owariya.co.jp/,そば・うどん,
埼玉県立／川越西高等学校,350-1175,埼玉県,川越市,大字笠幡2488-1,049-231-2424,049-239-1016,http://www.kawagoenishi-h.spec.ed.jp/,小・中・高・大学等,
細田農機株式会社川越営業所,350-0036,埼玉県,川越市,小仙波町2丁目16-1,049-222-2429,048-773-2348,http://www.hosodanouki.jp/,農業,
司法書士長島公二事務所,350-0045,埼玉県,川越市,南通町1-5-104,049-222-2440,049-222-9851,http://www.touki-104.com/,士業・コンサルタント,
中華食堂日高屋／川越岸町店,350-1131,埼玉県,川越市,岸町2丁目12-2,049-240-2450,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
蛇の目ミシン工業株式会社,350-0043,埼玉県,川越市,新富町1-12-12,049-222-2454,049-222-2604,http://www.janome.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社大庭電気商会,350-1123,埼玉県,川越市,脇田本町25-1,049-244-2455,049-244-2457,http://www.obadenki.co.jp/,家電,
山本接骨院,350-1159,埼玉県,川越市,中台3丁目19-5,049-248-2460,049-248-2461,http://yamamoto-bs.com/,整体等各種療術,
株式会社三翠社,350-1162,埼玉県,川越市,南大塚2-14-7,049-291-2468,049-291-2466,http://www.sansuisha.com/,製造・加工（鉄鋼製品）,
スタンダードホーム,350-1152,埼玉県,川越市,大字砂久保143-6,049-293-2472,049-293-2473,http://www.standard-home.com/,総合・職別工事業,
カーテン・じゅうたん王国新川越店,350-1117,埼玉県,川越市,広栄町17-3,049-246-2479,N.A.,http://www.oukoku.co.jp/,家具・インテリア,
フォレストテニスクラブ,350-0811,埼玉県,川越市,大字小堤626-1,049-234-2480,049-232-5006,http://www.forest-tennis.com/,テニス,
株式会社ミツギ産業,350-1151,埼玉県,川越市,今福9-2,049-244-2491,N.A.,http://www.mitsugi.co.jp/,販売・卸（その他）,
埼玉YMCA川越センター,350-0046,埼玉県,川越市,菅原町7-16,049-226-2491,03-5367-6641,http://www.ymcajapan.org/,語学,
学校法人ひまわり学園／ひまわり幼稚園,350-0054,埼玉県,川越市,三久保町16-6,049-222-2492,049-225-2150,http://www.himawari-gakuen.ed.jp/,幼稚園・保育施設,
アパートプラザ,350-1131,埼玉県,川越市,岸町2丁目7-5,049-291-2500,049-247-7440,http://www.apa-pla.co.jp/,不動産,
株式会社スリーエス・サンキュウ,350-1151,埼玉県,川越市,大字今福2996-1,049-238-2501,049-238-2503,http://www.sankyu.co.jp/,運送・貨物・倉庫,
有限会社若崎塗装工業,350-1155,埼玉県,川越市,大字下赤坂94,049-247-2501,049-247-7100,http://www.wakasakipaint.co.jp/,リフォーム,
東洋大学／理工学部こもれび祭常任委員会,350-0815,埼玉県,川越市,大字鯨井2100,049-234-2508,049-234-2556,http://www.toyo.ac.jp/,小・中・高・大学等,
株式会社サンテックス,350-0856,埼玉県,川越市,問屋町9-1,049-224-2511,049-225-5002,http://www.fa-suntex.co.jp/,その他サービス,
早稲田アカデミー／川越校,350-1123,埼玉県,川越市,脇田本町11-2,049-246-2511,03-5954-1162,http://www.waseda-ac.co.jp/,塾・予備校,
株式会社マキタ川越営業所,350-0036,埼玉県,川越市,小仙波町4丁目17-1,049-222-2512,049-225-7139,http://www.makita.co.jp/,販売・卸（工作機械・一般機械器具）,
ドラッグエース／岸町南店,350-1137,埼玉県,川越市,砂新田1丁目13-23,049-247-2515,049-235-0121,http://www.fk-drug-ace.co.jp/,薬,
生鮮市場川越店,350-1106,埼玉県,川越市,大字小室385-1,049-249-2520,N.A.,http://mami-mart.com/,コンビニ・スーパー・デパート,
アリスの牧場,350-1101,埼玉県,川越市,大字的場258,049-234-2525,N.A.,http://www4.plala.or.jp/,屋内遊戯,
佐藤匡,350-0844,埼玉県,川越市,大字鴨田1144,049-223-2529,0544-58-0150,http://www.rspantera.com/,バス・トイレ・キッチン,
有限会社ヒカリクリーニング,N.A.,埼玉県,川越市,野田町2-4-28,049-293-2531,N.A.,http://www.hikari-cl.com/,その他サービス,
丸亀製麺川越店,350-1165,埼玉県,川越市,南台2丁目8-3,049-246-2532,078-200-3431,http://www.toridoll.com/,そば・うどん,
株式会社田口本店,350-0844,埼玉県,川越市,鴨田1785,049-223-2536,049-226-5661,http://www.taguchi-honten.co.jp/,製造・加工（食料品）,
学校法人武田学園ルンビニ幼稚園,350-0838,埼玉県,川越市,宮元町1-14,049-222-2538,049-222-0941,http://kawagoe-runbini.jp/,幼稚園・保育施設,
松英石材,350-0011,埼玉県,川越市,大字久下戸3050-1,049-236-2541,049-236-2535,http://www.shoueisekizai.co.jp/,製造・加工（窯業・土石）,
銀座アスター食品株式会社川越丸広店,350-0043,埼玉県,川越市,新富町2丁目6-1,049-225-2547,03-3492-0666,http://www.ginza-aster.co.jp/,中華・中国料理,
久兵衛屋／川越的場店,350-1101,埼玉県,川越市,的場1丁目13-10,049-231-2549,049-231-2723,http://www.kyubeiya.jp/,そば・うどん,
株式会社ニチレイフレッシュ川越プロセスセンター,350-1165,埼玉県,川越市,南台1丁目10-12,049-245-2554,049-240-2911,http://www.nichireifresh.co.jp/,製造・加工（食料品）,
ファイブエックス,350-0821,埼玉県,川越市,大字福田1033-1,049-227-2555,049-229-6555,http://www.5-x.jp/,車検・整備・修理,
美容室草,350-1123,埼玉県,川越市,脇田本町1-3,049-244-2555,049-244-2555,http://www.so-salon.com/,趣味,
ファーストキッチン／川越アトレ店,350-1122,埼玉県,川越市,脇田町105,049-229-2557,N.A.,http://www.first-kitchen.co.jp/,ファーストフード,
川越市立／仙波町保育園,350-0034,埼玉県,川越市,仙波町2丁目21-19,049-222-2569,049-222-0941,http://www.city.kawagoe.saitama.jp/,幼稚園・保育施設,
株式会社鮎家,N.A.,埼玉県,川越市,新富町2-6-1B1F,049-224-2570,N.A.,http://www.ayuya.co.jp/,販売・卸（その他）,
紀伊國屋書店川越店,350-0043,埼玉県,川越市,新富町2丁目11-1,049-224-2573,049-225-6276,http://www.kinokuniya.co.jp/,本,
株式会社KNTツーリスト川越営業所,350-0043,埼玉県,川越市,新富町2丁目9-14,049-224-2585,049-224-2909,http://www.knt.co.jp/,旅行業・代理店,
川鶴ひばり幼稚園,350-1176,埼玉県,川越市,川鶴3丁目10,049-233-2588,049-233-2588,http://kawagoe-hibari.ed.jp/,幼稚園・保育施設,
望月歯科医院,350-0034,埼玉県,川越市,仙波町2-18-24,049-222-2589,N.A.,http://www.mochizuki-dental.com/,歯科系,
三ツ和総合建設業協同組合埼玉西部営業所,350-1126,埼玉県,川越市,旭町1丁目2-47,049-241-2593,049-241-2595,http://www.mitsuwa.or.jp/,総合・職別工事業,
株式会社ツノダ家電サービス,350-0036,埼玉県,川越市,小仙波町3-12-4,049-223-2597,N.A.,http://www.tsunoda.co.jp/,建設業・工務店,
ヒノデメタル株式会社,350-1155,埼玉県,川越市,下赤坂606,049-264-2600,049-264-2024,http://hinodeco.co.jp/,製造・加工（金属製品）,
レクサス川越,350-0857,埼玉県,川越市,大字松郷858-2,049-229-2600,049-229-2611,http://lexus.jp/,自動車販売,
サザビー川越丸広,350-0043,埼玉県,川越市,新富町2丁目3-2,049-229-2601,N.A.,http://sazaby.net/,靴・かばん・小物,
ホンダ商事株式会社,350-0831,埼玉県,川越市,府川1313-2,049-224-2611,049-223-1045,http://www.honda-seika.co.jp/,販売・卸（食料品）,
アフタヌーンティー・リビング川越丸広店,350-0043,埼玉県,川越市,新富町2丁目6-1,049-229-2615,N.A.,http://www.afternoon-tea.net/,生活用品,
アフタヌーンティー・ティールーム川越丸広,350-0043,埼玉県,川越市,新富町2丁目3-2,049-229-2617,N.A.,http://www.afternoon-tea.net/,喫茶店・カフェ,
埼玉トヨペット株式会社／川越支店,350-1131,埼玉県,川越市,岸町2丁目12-1,049-242-2618,049-245-7254,http://www.saitama-toyopet.co.jp/,自動車販売,
東京書庫株式会社,350-1151,埼玉県,川越市,今福534-1,049-249-2620,N.A.,http://www.tokyo-shoko.com/,引越,
馬車道／川越新河岸店,350-1137,埼玉県,川越市,砂新田2丁目8-6,049-240-2622,048-539-3017,http://www.bashamichi.co.jp/,レストラン,
データル総業株式会社川越営業所,350-0001,埼玉県,川越市,大字古谷上4028-2,049-235-2636,049-236-1535,http://www.de-tal.com/,バス・トイレ・キッチン,
株式会社ビーズワン,350-0056,埼玉県,川越市,松江町1-8-3,049-228-2637,049-228-2638,http://www.beezone.co.jp/,IT・情報通信,
石川商事株式会社自動車リサイクルセンター,350-0827,埼玉県,川越市,大字寺山123-3,049-226-2639,049-226-2653,http://is-eco.com/,廃棄物処理,
川越湯遊ランド・ホテル三光,350-0043,埼玉県,川越市,新富町1丁目9-1,049-226-2641,049-224-3410,http://www.kawagoe-yuyu.com/,観光・温泉・銭湯,
武蔵野銀行／新河岸支店,350-1133,埼玉県,川越市,大字砂936-1,049-244-2641,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
行伝寺,350-0064,埼玉県,川越市,末広町2丁目4-2,049-222-2642,049-225-2171,http://www.kawagoe-yell.com/,宗教,
セントラル歯科,350-0043,埼玉県,川越市,新富町2丁目1-4,049-225-2648,N.A.,http://www.centralshika.net/,歯科系,
俊英館フレックス・南大塚校,350-1165,埼玉県,川越市,南台2丁目6-6,049-291-2650,049-291-2860,http://www.shuneikan.co.jp/,塾・予備校,
東邦地水株式会社,350-0823,埼玉県,川越市,神明町20-8,049-228-2650,049-228-2651,http://www.chisui.co.jp/,印刷・出版,
有限会社仁村石材店,350-0033,埼玉県,川越市,富士見町1-5,049-222-2652,049-225-9379,http://www.nimurasekizai.com/,葬儀,
ひまわり,350-0816,埼玉県,川越市,大字上戸288-11,049-237-2655,N.A.,http://himado.in/,飲み屋,
有限会社エリアホーム,350-1137,埼玉県,川越市,砂新田2丁目7-5,049-238-2655,049-238-2656,http://areahome.co.jp/,不動産,
川越年金事務所,350-1123,埼玉県,川越市,脇田本町15-13,049-242-2657,049-245-8919,http://www.nenkin.go.jp/,組合・団体,
有限会社エフガレージ,350-0017,埼玉県,川越市,牛子71-8,049-246-2660,049-246-2515,http://www.carsensor.net/,中古車・買取,
川越市立／中央保育園,350-0036,埼玉県,川越市,小仙波町2丁目49-11,049-222-2661,049-222-2661,http://www.city.kawagoe.saitama.jp/,幼稚園・保育施設,
