▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
オレンジ小児歯科,330-0845,埼玉県,さいたま市大宮区,仲町2丁目24,048-645-2362,048-645-2362,http://www.orangepdc.com/index.shtml,歯科系,
株式会社クローバーシステム,330-0802,埼玉県,さいたま市大宮区,宮町4-149-3第8藤島ビル5F,048-650-2372,048-650-2373,http://www.cloversystem.co.jp/,ソフトウェア,
渡辺メンタルクリニック,330-0803,埼玉県,さいたま市大宮区,高鼻町1丁目31-1,048-647-2372,048-647-7132,http://www.nabe-cli.com/,精神科・心療内科,
ジェイアール東日本ビルテック株式会社,N.A.,埼玉県,さいたま市大宮区,錦町13JR大宮第一総合事務所1F,048-647-2374,048-648-7502,http://www.jrefm.co.jp/,ビルメンテナンス,
県民ホーム（合同会社）,330-0802,埼玉県,さいたま市大宮区,宮町4丁目123,048-780-2374,048-780-2384,http://www.kenmin-home.jp/,不動産,
ネット株式会社,330-0844,埼玉県,さいたま市大宮区,下町1-48,048-650-2377,048-650-2378,http://www.net-fun.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社はい島電機,330-0855,埼玉県,さいたま市大宮区,上小町262,048-641-2381,N.A.,http://www.haishimadenki.jp/,家電,
株式会社守屋住宅／賃貸センター大宮西口駅前店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目1-5,048-644-2383,048-644-1619,http://www.moriya-j.co.jp/,不動産,
富士管工株式会社,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目11-1,048-641-2385,048-644-6843,http://www.fuji-kankou.co.jp/,リフォーム,
てんや大宮東口店,330-0802,埼玉県,さいたま市大宮区,宮町1丁目13,048-658-2388,048-658-2389,http://www.tenya.co.jp/,和食,
株式会社日さく／海外部,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目199-3,048-644-2391,048-644-3958,http://www.nissaku.co.jp/,エクステリア,
株式会社サンコー環境調査センター,331-0852,埼玉県,さいたま市大宮区,吉敷町1-103,048-657-2404,048-657-2416,http://www.s-erc.co.jp/,ビルメンテナンス,
株式会社扶洋,330-0802,埼玉県,さいたま市大宮区,宮町4丁目138番地金周ビル4階,048-646-2411,048-646-2415,http://www.fuyo.co.jp/,商社・貿易,
ブルーハウス株式会社,330-0841,埼玉県,さいたま市大宮区,東町2丁目88-2,048-780-2413,048-780-2414,http://www.blue-house.co.jp/,不動産,
株式会社サルベイションアクト,330-0854,埼玉県,さいたま市大宮区,桜木町1-389-7こんのビル2F,048-657-2415,048-644-7290,http://www.salvation-act.co.jp/,ビルメンテナンス,
翔羊株式会社,330-0845,埼玉県,さいたま市大宮区,仲町3-17-2,048-648-2419,N.A.,http://www.proprint.co.jp/,ビルメンテナンス,
犬猫倶楽部ウィズ桜木店,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目312,048-647-2420,N.A.,http://www.with-dog-cat.com/,ペットショップ,
佐田建設株式会社さいたま支店,330-0842,埼玉県,さいたま市大宮区,浅間町2丁目252,048-641-2420,048-640-1356,http://www.satakensetsu.co.jp/,リフォーム,
セコムジャスティック株式会社関東事業部,330-0845,埼玉県,さいたま市大宮区,仲町1丁目54-3,048-649-2421,048-649-3310,http://www.secom-jastic.co.jp/,アウトソーシング,
株式会社馬場寝具店,330-0852,埼玉県,さいたま市大宮区,大成町1-122,048-667-2422,048-663-0661,http://www.babafuton.com/,寝具,
池田建設,330-0856,埼玉県,さいたま市大宮区,三橋1-308-1,048-666-2423,N.A.,http://www.ikeda-kk.co.jp/,リフォーム,
カラオケU-STYLE大宮店,330-0802,埼玉県,さいたま市大宮区,宮町1丁目49,048-640-2424,048-649-4545,http://shop.joysound.com/,プレイスポット,
ほけんの専門店イトーヨーカドー大宮店,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目263-6,048-640-2430,048-640-2435,http://www.hokennomadoguchi.com/,証券・保険・商品先物,
株式会社エーツー,330-0843,埼玉県,さいたま市大宮区,吉敷町2-46鈴木ビル1階,048-646-2440,N.A.,http://www.a-too.co.jp/,本,
ジョイナステニスアカデミー,330-0856,埼玉県,さいたま市大宮区,三橋3丁目85,048-645-2443,048-645-2445,http://www.joinus-tennis.jp/,スポーツ,
三井ホーム株式会社／埼玉南支店／埼玉東営業所,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-691-2452,N.A.,http://www.mitsuihome.co.jp/,不動産,
株式会社ジョーカー,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目6-2,048-646-2456,048-644-1120,http://www.joker.co.jp/,ペットショップ,
株式会社読売旅行大宮営業所,330-0802,埼玉県,さいたま市大宮区,宮町2丁目81,048-642-2456,048-644-7674,http://www.yomiuri-ryokou.co.jp/,旅行業・代理店,
株式会社コーフク／営業部,330-0835,埼玉県,さいたま市大宮区,北袋町2丁目424,048-647-2460,048-647-2467,http://www.cofk.co.jp/,レストラン,
手織適塾さをり,330-0802,埼玉県,さいたま市大宮区,宮町2丁目3,048-646-2462,048-646-3161,http://www.saori.co.jp/,各種学校,
有限会社宮野自動車整備工場,330-0834,埼玉県,さいたま市大宮区,天沼町1-378,048-642-2464,048-644-5641,http://www.recycle-parts.com/,車検・整備・修理,
株式会社コーフク／遊技部,330-0835,埼玉県,さいたま市大宮区,北袋町2丁目424,048-647-2470,048-647-2467,http://www.cofk.co.jp/,屋内遊戯,
アイ工務店カタクラパーク住宅展示場,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目264-1,048-783-2475,048-783-2476,http://www.saitamashintoshin.com/,不動産,
スタージュエリー大宮ルミネ店,330-0853,埼玉県,さいたま市大宮区,錦町630,048-650-2475,N.A.,http://www.star-jewelry.com/,アクセサリー,
株式会社セキ薬品上小町店,330-0855,埼玉県,さいたま市大宮区,上小町1053,048-640-2480,048-640-2480,http://www.sekiyakuhin.co.jp/,薬,
大村庵大宮氷川大社店,330-0803,埼玉県,さいたま市大宮区,高鼻町2丁目281,048-644-2480,048-644-2481,http://www.oomuraan.info/,そば・うどん,
株式会社コーフク／中央処理センター,330-0835,埼玉県,さいたま市大宮区,北袋町2丁目424,048-647-2481,048-647-2467,http://www.cofk.co.jp/,レストラン,
株式会社サンフジ企画,330-0845,埼玉県,さいたま市大宮区,仲町2-60仲町川鍋ビル6F,048-646-2481,048-646-2480,http://www.sanfuji.co.jp/,広告・マーケティング,
飛鳥薬局新都心,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目262-10,048-650-2485,048-650-2486,http://www.asuka-p.co.jp/,薬,
与野学院日本語学校,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目78,048-647-2500,048-647-2500,http://www.yono-gakuin.co.jp/,語学,
すし屋銀蔵さいたま新都心店,330-0843,埼玉県,さいたま市大宮区,吉敷町4丁目262-18,048-601-2511,048-600-5607,http://www.danke-bros.co.jp/,すし,
株式会社マーサンオフィス,330-0854,埼玉県,さいたま市大宮区,桜木町1-8-2NMビル8F,048-631-2515,048-631-2516,http://www.marsanoffice.co.jp/,アウトソーシング,
ほぐし手一休大宮東口店,330-0802,埼玉県,さいたま市大宮区,宮町1丁目5-2,048-783-2519,N.A.,http://www.propagate.co.jp/,美容・コスメ,
大原薬品工業株式会社,330-0845,埼玉県,さいたま市大宮区,仲町2-80-1KS･DIOビル2階,048-631-2520,048-631-2521,http://www.ohara-ch.co.jp/,製造・加工（医療・薬関連）,
昭和商事株式会社,N.A.,埼玉県,さいたま市大宮区,桜木町1-11-3,048-780-2521,N.A.,http://www.newssc.co.jp/,証券・保険・商品先物,
大宮内科クリニック,330-0854,埼玉県,さいたま市大宮区,桜木町4-241-1ARAIビル2F,048-650-2521,N.A.,http://www.dm-omiya.jp/,医院・診療所・療養所,
山形銀行大宮支店,330-0852,埼玉県,さいたま市大宮区,大成町1丁目188,048-667-2522,N.A.,http://www.yamagatabank.co.jp/,金融・郵貯・貸金,
株式会社二幸不動産,330-0846,埼玉県,さいたま市大宮区,大門町1-63,048-645-2525,048-645-2528,http://nikoufudousan.co.jp/,不動産,
西武バス株式会社／大宮駅西口案内所,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目1-1,048-649-2525,N.A.,https://www.seibubus.co.jp/sp/,交通機関,
株式会社電業社機械製作所,330-0802,埼玉県,さいたま市大宮区,宮町二丁目96-1,048-658-2531,048-658-2533,http://www.dmw.co.jp/,製造・加工（工作機械・一般機械器具）,
コンシール,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目7-5,048-648-2533,048-647-0430,http://www.palace-omiya.co.jp/,美容・コスメ,
株式会社ブルーシーインタナショナル,330-0841,埼玉県,さいたま市大宮区,東町1丁目102-3,048-645-2533,048-645-2084,http://www.bluesea.co.jp/,生活用品,
中央コンサルタンツ株式会社,330-0845,埼玉県,さいたま市大宮区,仲町一丁目54番地3,048-647-2546,048-649-2515,http://www.chuoh-c.co.jp/,印刷・出版,
岩槻重機,330-0834,埼玉県,さいたま市大宮区,天沼町1丁目350-6,048-642-2550,N.A.,http://p0486422550.miteyo.jp/,製造・加工（輸送機械器具）,
松栄学園高等学校大宮スクーリング会場,330-0844,埼玉県,さいたま市大宮区,下町1丁目35,048-648-2550,048-648-2560,http://matsuyama.ac.jp/,小・中・高・大学等,
ダックエンジニアリング株式会社,330-0844,埼玉県,さいたま市大宮区,下町2丁目16番1号ACROSSビル1F,048-631-2551,048-631-2552,http://www.dac-eng.co.jp/,製造・加工（電子・精密機械器具）,
ファミリーマートさいたま天沼店,330-0834,埼玉県,さいたま市大宮区,天沼町2丁目966-1,048-640-2551,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
魚べい桜木町店,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目448-1,048-647-2551,N.A.,http://www.genkisushi.co.jp/,中華・中国料理,
小林会計,330-0801,埼玉県,さいたま市大宮区,土手町3丁目173,048-644-2565,048-645-8381,http://www.kobayashi-tax.or.jp/,士業・コンサルタント,
トラブル救Q隊24,330-0834,埼玉県,さいたま市大宮区,天沼町2丁目443,048-648-2569,N.A.,http://www.0120999933.jp/,バス・トイレ・キッチン,
ヤマト科学株式会社／北関東営業所,330-0843,埼玉県,さいたま市大宮区,吉敷町1丁目92-3,048-642-2569,048-645-5580,http://www.yamato-net.co.jp/,製造・加工（電子・精密機械器具）,
小泉・池田法律事務所,330-0802,埼玉県,さいたま市大宮区,宮町1丁目36,048-650-2570,048-642-2099,http://www.koik-law.com/,士業・コンサルタント,
ジャストリフォームルミネ大宮店,330-0853,埼玉県,さいたま市大宮区,錦町630,048-644-2575,03-5983-7572,http://www.just-service.net/,衣類のリフォーム,
アラオ株式会社,330-0842,埼玉県,さいたま市大宮区,浅間町1-149,048-647-2577,048-647-2578,http://www.arao.co.jp/,製造・加工（その他）,
横河レンタ・リース株式会社北関東支店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目9-4,048-647-2581,048-647-2788,http://www.yrl.com/,OA機器,
株式会社キロニー／大宮営業所,330-0852,埼玉県,さいたま市大宮区,大成町3丁目331-1,048-652-2581,048-652-2584,http://www.kirony.co.jp/,家具・インテリア,
ジュエリーツツミ／大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目6-2,048-646-2591,N.A.,http://www.tsutsumi.co.jp/,アクセサリー,
永坂更科布屋太兵衛大宮そごう店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目6-2,048-646-2595,03-3582-0960,http://www.nagasakasarasina.co.jp/,そば・うどん,
ガーデン北与野,330-0854,埼玉県,さいたま市大宮区,桜木町4丁目497,048-640-2600,N.A.,http://www.p-world.co.jp/saitama/gardenkitayono.htm,屋内遊戯,
サンクス大宮大栄橋店,330-0802,埼玉県,さいたま市大宮区,宮町2丁目51,048-657-2600,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
三省堂書店大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目6-2,048-646-2600,048-646-2603,http://www.books-sanseido.co.jp/,本,
山一興産株式会社,330-0845,埼玉県,さいたま市大宮区,仲町3-13-1住友生命大宮第2ビル6F,048-643-2601,048-643-2562,http://www.yamaichikousan.co.jp/,製造・加工（建築資材）,
ウーゴ（ugo）,330-0842,埼玉県,さいたま市大宮区,浅間町2丁目45-1,048-644-2606,048-644-2606,http://ugo-omiya.com/,お菓子・スイーツ,
株式会社私の部屋リビング,330-0853,埼玉県,さいたま市大宮区,錦町630ルミネ大宮店2･1F,048-648-2610,N.A.,http://www.watashinoheya.co.jp/,その他サービス,
クイーンズ伊勢丹大宮店,330-0853,埼玉県,さいたま市大宮区,錦町630,048-658-2611,048-658-2615,https://www.im-food.co.jp/,食料品,
放送大学学園埼玉学習センター,330-0853,埼玉県,さいたま市大宮区,錦町682-2,048-650-2611,043-297-2781,http://www.ouj.ac.jp/,小・中・高・大学等,
東山,330-0805,埼玉県,さいたま市大宮区,寿能町2丁目25,048-641-2615,048-644-3870,http://www.higashiyama-saitama.co.jp/,和食,
株式会社三井住友銀行／さいたまエリア,330-0845,埼玉県,さいたま市大宮区,仲町2丁目65-2,048-645-2620,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
株式会社ファルベン,330-0851,埼玉県,さいたま市大宮区,櫛引町1-288間中ビル,048-667-2622,048-667-2664,http://www.farben.co.jp/,建設業・工務店,
ランスタッド株式会社さいたまオフィス,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目9-1,048-658-2626,048-658-2627,http://www.randstad.co.jp/,アウトソーシング,
珈琲焙煎工房函館美鈴大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目3,048-644-2628,048-644-2628,http://www.misuzucoffee.com/,喫茶店・カフェ,
おおみや大栄橋整骨院,330-0802,埼玉県,さいたま市大宮区,宮町2丁目60-B,048-783-2630,N.A.,http://omiya-daieibashi.com/,整体等各種療術,
株式会社マイクロ・テクニカ,330-0801,埼玉県,さいたま市大宮区,土手町1丁目2,048-650-2631,048-650-2632,http://www.microtechnica.co.jp/,電話・通信,
株式会社モード・プランニング・ジャパン,330-0846,埼玉県,さいたま市大宮区,大門町3-169-2ダヴィンチ大宮4階,048-657-2633,048-657-2632,http://www.m-p-j.com/,求人,
創価学会／大宮会館,330-0841,埼玉県,さいたま市大宮区,東町1丁目104,048-642-2634,N.A.,http://www.sokanet.jp/,組合・団体,
ヤマハ音楽教室柏屋楽器大宮インフォメイションセンター,330-0844,埼玉県,さいたま市大宮区,下町2丁目68-5,048-642-2637,N.A.,http://www.kashiwayagakki.com/,イベント,
アロマブルームそごう大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町1丁目6-2,048-631-2650,03-6276-0510,http://www.aromabloom.jp/,美容・コスメ,
マクドナルド大宮ソニックシティ前店,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目2-21,048-658-2650,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
くら馬,330-0856,埼玉県,さいたま市大宮区,三橋1丁目668,048-780-2652,048-729-5198,http://www.kyo-kurama.jp/,和食,
くら馬／予約専用,330-0856,埼玉県,さいたま市大宮区,三橋1丁目668,048-780-2653,048-780-2574,http://www.kyo-kurama.jp/,和食,
JACKROSE丸井大宮店,330-0854,埼玉県,さいたま市大宮区,桜木町2丁目3,048-640-2660,03-5786-0644,http://www.jackrose.jp/,洋服,
武蔵野銀行／天沼支店,330-0834,埼玉県,さいたま市大宮区,天沼町1丁目310,048-649-2661,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
太平洋セメント販売株式会社,330-0802,埼玉県,さいたま市大宮区,宮町1-86-1大宮イーストビル4F,048-642-2663,048-644-7886,http://tcs-c.com/,製造・加工（建築資材）,
株式会社日興保険,330-0843,埼玉県,さいたま市大宮区,吉敷町1-89-1タカラビル1F,048-645-2665,048-647-2113,http://www.nikkohoken.jp/,証券・保険・商品先物,
株式会社シクリズムジャポン,330-0802,埼玉県,さいたま市大宮区,宮町2-811F,048-658-2666,048-658-2665,http://www.cyclisme-japon.net/,観光・温泉・銭湯,
